time,load_shed,perc_load_served,lines_out,gens_out
10,788.6220550847461,0.8739058117330598,10.0,0.0
11,328.52999999999963,0.947470751795185,9.0,0.0
12,328.52999999999963,0.947470751795185,9.0,0.0
13,328.52999999999963,0.947470751795185,9.0,0.0
14,328.52999999999963,0.947470751795185,8.0,0.0
15,328.52999999999963,0.947470751795185,8.0,0.0
16,328.52999999999963,0.947470751795185,8.0,0.0
17,328.52999999999963,0.947470751795185,8.0,0.0
18,328.52999999999963,0.947470751795185,8.0,0.0
19,328.52999999999963,0.947470751795185,8.0,0.0
20,328.52999999999963,0.947470751795185,8.0,0.0
21,328.52999999999963,0.947470751795185,8.0,0.0
22,328.52999999999963,0.947470751795185,8.0,0.0
23,328.52999999999963,0.947470751795185,8.0,0.0
24,328.52999999999963,0.947470751795185,8.0,0.0
25,328.52999999999963,0.947470751795185,8.0,0.0
26,328.52999999999963,0.947470751795185,8.0,0.0
27,328.52999999999963,0.947470751795185,8.0,0.0
28,328.52999999999963,0.947470751795185,8.0,0.0
29,328.52999999999963,0.947470751795185,8.0,0.0
30,328.52999999999963,0.947470751795185,8.0,0.0
31,328.52999999999963,0.947470751795185,8.0,0.0
32,328.52999999999963,0.947470751795185,8.0,0.0
33,328.52999999999963,0.947470751795185,8.0,0.0
34,328.52999999999963,0.947470751795185,8.0,0.0
35,328.52999999999963,0.947470751795185,7.0,0.0
36,328.52999999999963,0.947470751795185,7.0,0.0
37,328.52999999999963,0.947470751795185,7.0,0.0
38,328.52999999999963,0.947470751795185,7.0,0.0
39,328.52999999999963,0.947470751795185,7.0,0.0
40,328.52999999999963,0.947470751795185,7.0,0.0
41,328.52999999999963,0.947470751795185,7.0,0.0
42,328.52999999999963,0.947470751795185,7.0,0.0
43,328.52999999999963,0.947470751795185,7.0,0.0
44,328.52999999999963,0.947470751795185,7.0,0.0
45,328.52999999999963,0.947470751795185,7.0,0.0
46,328.52999999999963,0.947470751795185,7.0,0.0
47,328.52999999999963,0.947470751795185,7.0,0.0
48,328.52999999999963,0.947470751795185,7.0,0.0
49,328.52999999999963,0.947470751795185,7.0,0.0
50,328.52999999999963,0.947470751795185,7.0,0.0
51,328.52999999999963,0.947470751795185,7.0,0.0
52,328.52999999999963,0.947470751795185,7.0,0.0
53,328.52999999999963,0.947470751795185,7.0,0.0
54,328.52999999999963,0.947470751795185,7.0,0.0
55,328.52999999999963,0.947470751795185,7.0,0.0
56,328.52999999999963,0.947470751795185,7.0,0.0
57,328.52999999999963,0.947470751795185,7.0,0.0
58,328.52999999999963,0.947470751795185,7.0,0.0
59,328.52999999999963,0.947470751795185,7.0,0.0
60,328.52999999999963,0.947470751795185,7.0,0.0
61,328.52999999999963,0.947470751795185,7.0,0.0
62,328.52999999999963,0.947470751795185,7.0,0.0
63,328.52999999999963,0.947470751795185,7.0,0.0
64,328.52999999999963,0.947470751795185,7.0,0.0
65,328.52999999999963,0.947470751795185,7.0,0.0
66,328.52999999999963,0.947470751795185,7.0,0.0
67,328.52999999999963,0.947470751795185,7.0,0.0
68,328.52999999999963,0.947470751795185,7.0,0.0
69,328.52999999999963,0.947470751795185,7.0,0.0
70,328.52999999999963,0.947470751795185,7.0,0.0
71,328.52999999999963,0.947470751795185,7.0,0.0
72,328.52999999999963,0.947470751795185,7.0,0.0
73,328.52999999999963,0.947470751795185,7.0,0.0
74,328.52999999999963,0.947470751795185,7.0,0.0
75,328.52999999999986,0.947470751795185,6.0,0.0
76,328.52999999999986,0.947470751795185,6.0,0.0
77,328.52999999999986,0.947470751795185,6.0,0.0
78,328.52999999999986,0.947470751795185,6.0,0.0
79,328.52999999999986,0.947470751795185,6.0,0.0
80,328.52999999999986,0.947470751795185,6.0,0.0
81,328.52999999999986,0.947470751795185,6.0,0.0
82,328.52999999999986,0.947470751795185,6.0,0.0
83,328.52999999999986,0.947470751795185,6.0,0.0
84,328.52999999999986,0.947470751795185,6.0,0.0
85,319.669949669395,0.9488874010598595,5.0,0.0
86,319.669949669395,0.9488874010598595,5.0,0.0
87,319.669949669395,0.9488874010598595,5.0,0.0
88,319.669949669395,0.9488874010598595,5.0,0.0
89,319.669949669395,0.9488874010598595,5.0,0.0
90,319.66994966939495,0.9488874010598596,4.0,0.0
91,319.66994966939495,0.9488874010598596,4.0,0.0
92,319.66994966939495,0.9488874010598596,4.0,0.0
93,319.66994966939495,0.9488874010598596,4.0,0.0
94,319.66994966939495,0.9488874010598596,4.0,0.0
95,319.66994966939495,0.9488874010598596,4.0,0.0
96,319.66994966939495,0.9488874010598596,4.0,0.0
97,319.66994966939495,0.9488874010598596,4.0,0.0
98,319.66994966939495,0.9488874010598596,4.0,0.0
99,319.66994966939495,0.9488874010598596,4.0,0.0
100,319.66994966939495,0.9488874010598596,4.0,0.0
101,319.66994966939495,0.9488874010598596,4.0,0.0
102,319.66994966939495,0.9488874010598596,4.0,0.0
103,319.66994966939495,0.9488874010598596,4.0,0.0
104,319.66994966939495,0.9488874010598596,4.0,0.0
105,319.66994966939495,0.9488874010598596,4.0,0.0
106,319.66994966939495,0.9488874010598596,4.0,0.0
107,319.66994966939495,0.9488874010598596,4.0,0.0
108,319.66994966939495,0.9488874010598596,4.0,0.0
109,319.66994966939495,0.9488874010598596,4.0,0.0
110,319.66994966939495,0.9488874010598596,4.0,0.0
111,319.66994966939495,0.9488874010598596,4.0,0.0
112,319.66994966939495,0.9488874010598596,4.0,0.0
113,319.66994966939495,0.9488874010598596,4.0,0.0
114,319.66994966939495,0.9488874010598596,4.0,0.0
115,319.66994966939495,0.9488874010598596,4.0,0.0
116,319.66994966939495,0.9488874010598596,4.0,0.0
117,319.66994966939495,0.9488874010598596,4.0,0.0
118,319.66994966939495,0.9488874010598596,4.0,0.0
119,319.66994966939495,0.9488874010598596,4.0,0.0
120,319.66994966939495,0.9488874010598596,4.0,0.0
121,186.60467299606847,0.970163445700579,3.0,0.0
122,186.60467299606847,0.970163445700579,3.0,0.0
123,186.60467299606847,0.970163445700579,3.0,0.0
124,186.60467299606847,0.970163445700579,3.0,0.0
