time,load_shed,perc_load_served,lines_out,gens_out
10,3915.23,0.3739868856757747,6.0,5.0
70,1444.2300000000016,0.7690794870031961,2.0,3.0
130,792.2300000000014,0.8733289309795128,2.0,2.0
190,792.2300000000014,0.8733289309795128,2.0,2.0
250,792.2300000000014,0.8733289309795128,2.0,2.0
310,792.2300000000014,0.8733289309795128,2.0,2.0
370,792.2300000000014,0.8733289309795128,2.0,2.0
430,792.2300000000014,0.8733289309795128,2.0,2.0
490,792.2300000000014,0.8733289309795128,2.0,2.0
550,792.2300000000014,0.8733289309795128,2.0,2.0
610,110.86125371250637,0.9822741962299906,2.0,1.0
670,110.86125371250637,0.9822741962299906,1.0,1.0
730,110.86125371250637,0.9822741962299906,1.0,1.0
790,110.86125371250637,0.9822741962299906,1.0,1.0
850,110.86125371250637,0.9822741962299906,1.0,1.0
910,110.86125371250637,0.9822741962299906,1.0,1.0
970,-5.684341886080802e-14,1.0,0.0,1.0
1030,-5.684341886080802e-14,1.0,0.0,1.0
1090,-5.684341886080802e-14,1.0,0.0,1.0
1150,-5.684341886080802e-14,1.0,0.0,1.0
1210,-5.684341886080802e-14,1.0,0.0,1.0
1270,-5.684341886080802e-14,1.0,0.0,1.0
1330,-5.684341886080802e-14,1.0,0.0,1.0
1390,-5.684341886080802e-14,1.0,0.0,0.0
