time,load_shed,perc_load_served,lines_out,gens_out
10,3520.2300000000027,0.43714414084547537,1.0,6.0
70,526.7902923364637,0.9157705597113532,1.0,2.0
130,558.9393568561132,0.9106301883915184,0.0,2.0
190,7.64630203149153,0.9987774191177026,0.0,1.0
250,7.64630203149153,0.9987774191177026,0.0,1.0
310,7.64630203149153,0.9987774191177026,0.0,1.0
370,7.64630203149153,0.9987774191177026,0.0,1.0
430,7.64630203149153,0.9987774191177026,0.0,1.0
490,7.64630203149153,0.9987774191177026,0.0,1.0
550,7.64630203149153,0.9987774191177026,0.0,1.0
610,7.64630203149153,0.9987774191177026,0.0,1.0
670,7.64630203149153,0.9987774191177026,0.0,1.0
730,7.64630203149153,0.9987774191177026,0.0,1.0
790,7.64630203149153,0.9987774191177026,0.0,1.0
850,7.64630203149153,0.9987774191177026,0.0,1.0
910,7.64630203149153,0.9987774191177026,0.0,1.0
970,7.64630203149153,0.9987774191177026,0.0,1.0
1030,7.64630203149153,0.9987774191177026,0.0,1.0
1090,7.64630203149153,0.9987774191177026,0.0,1.0
1150,7.64630203149153,0.9987774191177026,0.0,1.0
1210,7.64630203149153,0.9987774191177026,0.0,1.0
1270,7.64630203149153,0.9987774191177026,0.0,1.0
1330,7.64630203149153,0.9987774191177026,0.0,1.0
1390,7.64630203149153,0.9987774191177026,0.0,1.0
1450,7.64630203149153,0.9987774191177026,0.0,1.0
1510,7.64630203149153,0.9987774191177026,0.0,1.0
1570,-5.684341886080802e-14,1.0,0.0,0.0
