time,load_shed,perc_load_served,lines_out,gens_out
10,546.5372027041847,0.912613190959689,1.0,2.0
11,122.27153834231399,0.9804497854504369,0.0,1.0
12,122.27153834231399,0.9804497854504369,0.0,1.0
13,122.27153834231399,0.9804497854504369,0.0,1.0
14,122.27153834231399,0.9804497854504369,0.0,1.0
15,122.27153834231399,0.9804497854504369,0.0,1.0
16,-5.684341886080802e-14,1.0,0.0,0.0
17,-5.684341886080802e-14,1.0,0.0,0.0
18,-5.684341886080802e-14,1.0,0.0,0.0
19,-5.684341886080802e-14,1.0,0.0,0.0
20,-5.684341886080802e-14,1.0,0.0,0.0
21,-5.684341886080802e-14,1.0,0.0,0.0
22,-5.684341886080802e-14,1.0,0.0,0.0
23,-5.684341886080802e-14,1.0,0.0,0.0
24,-5.684341886080802e-14,1.0,0.0,0.0
25,-5.684341886080802e-14,1.0,0.0,0.0
26,-5.684341886080802e-14,1.0,0.0,0.0
