time,load_shed,perc_load_served,lines_out,gens_out
10,1302.2300000000027,0.7917841205072403,5.0,2.0
11,1302.2300000000027,0.7917841205072403,5.0,2.0
12,1302.2300000000027,0.7917841205072403,5.0,2.0
13,1302.2300000000027,0.7917841205072403,5.0,2.0
14,1302.2300000000027,0.7917841205072403,5.0,2.0
15,1302.2300000000027,0.7917841205072403,5.0,2.0
16,1302.2300000000027,0.7917841205072403,5.0,2.0
17,1302.2300000000027,0.7917841205072403,5.0,2.0
18,1302.2300000000027,0.7917841205072403,5.0,2.0
19,1302.2300000000027,0.7917841205072403,5.0,2.0
20,635.2299999999999,0.8984319412621539,4.0,2.0
21,635.2299999999999,0.8984319412621539,4.0,2.0
22,635.2299999999999,0.8984319412621539,4.0,2.0
23,635.2299999999999,0.8984319412621539,4.0,2.0
24,635.2299999999999,0.8984319412621539,4.0,2.0
25,635.2299999999999,0.8984319412621539,4.0,2.0
26,635.2299999999999,0.8984319412621539,4.0,2.0
27,635.2299999999999,0.8984319412621539,4.0,2.0
28,635.2299999999998,0.8984319412621539,3.0,2.0
29,635.2299999999998,0.8984319412621539,3.0,2.0
30,635.2299999999998,0.8984319412621539,3.0,2.0
31,635.2299999999998,0.8984319412621539,3.0,2.0
32,635.2299999999998,0.8984319412621539,3.0,2.0
33,635.2299999999998,0.8984319412621539,3.0,2.0
34,635.2299999999998,0.8984319412621539,3.0,2.0
35,635.2299999999998,0.8984319412621539,3.0,2.0
36,635.2299999999998,0.8984319412621539,3.0,2.0
37,635.2299999999998,0.8984319412621539,3.0,2.0
38,635.2299999999998,0.8984319412621539,3.0,2.0
39,635.2299999999998,0.8984319412621539,3.0,2.0
40,635.2299999999998,0.8984319412621539,3.0,2.0
41,635.2299999999998,0.8984319412621539,3.0,2.0
42,635.2299999999998,0.8984319412621539,3.0,2.0
43,635.2299999999998,0.8984319412621539,3.0,2.0
44,635.2299999999998,0.8984319412621539,3.0,2.0
45,635.2299999999998,0.8984319412621539,3.0,2.0
46,635.2299999999998,0.8984319412621539,3.0,2.0
47,635.2299999999998,0.8984319412621539,3.0,2.0
48,635.2299999999998,0.8984319412621539,3.0,2.0
49,635.2299999999998,0.8984319412621539,3.0,2.0
50,635.2299999999998,0.8984319412621539,3.0,2.0
51,635.2299999999998,0.8984319412621539,3.0,2.0
52,635.2299999999998,0.8984319412621539,3.0,2.0
53,635.2299999999998,0.8984319412621539,3.0,2.0
54,635.2299999999998,0.8984319412621539,3.0,2.0
55,635.2299999999998,0.8984319412621539,3.0,2.0
56,635.2299999999998,0.8984319412621539,3.0,2.0
57,635.2299999999998,0.8984319412621539,3.0,2.0
58,635.2299999999998,0.8984319412621539,3.0,2.0
59,635.2299999999998,0.8984319412621539,3.0,2.0
60,635.2299999999998,0.8984319412621539,3.0,2.0
61,635.2299999999998,0.8984319412621539,3.0,2.0
62,635.2299999999998,0.8984319412621539,3.0,2.0
63,635.2299999999998,0.8984319412621539,3.0,2.0
64,635.2299999999998,0.8984319412621539,3.0,2.0
65,635.2299999999998,0.8984319412621539,3.0,2.0
66,635.2299999999998,0.8984319412621539,3.0,2.0
67,635.2299999999998,0.8984319412621539,3.0,2.0
68,635.2299999999998,0.8984319412621539,3.0,2.0
69,635.2299999999998,0.8984319412621539,3.0,2.0
70,635.2299999999998,0.8984319412621539,3.0,2.0
71,635.2299999999998,0.8984319412621539,3.0,2.0
72,635.2299999999998,0.8984319412621539,3.0,2.0
73,635.2299999999998,0.8984319412621539,3.0,2.0
74,635.2299999999998,0.8984319412621539,3.0,2.0
75,635.2299999999998,0.8984319412621539,3.0,2.0
76,635.2299999999998,0.8984319412621539,3.0,2.0
77,635.2299999999998,0.8984319412621539,3.0,2.0
78,635.2299999999998,0.8984319412621539,3.0,2.0
79,635.2299999999998,0.8984319412621539,3.0,2.0
80,635.2299999999998,0.8984319412621539,3.0,2.0
81,635.2299999999998,0.8984319412621539,3.0,2.0
82,635.2299999999998,0.8984319412621539,3.0,2.0
83,635.2299999999998,0.8984319412621539,3.0,2.0
84,635.2299999999998,0.8984319412621539,3.0,2.0
85,635.2299999999998,0.8984319412621539,3.0,2.0
86,635.2299999999998,0.8984319412621539,3.0,2.0
87,635.2299999999998,0.8984319412621539,3.0,2.0
88,635.2299999999998,0.8984319412621539,3.0,2.0
89,635.2299999999998,0.8984319412621539,3.0,2.0
90,635.2299999999998,0.8984319412621539,3.0,2.0
91,635.2299999999998,0.8984319412621539,3.0,2.0
92,635.2299999999974,0.8984319412621541,2.0,2.0
93,635.2299999999974,0.8984319412621541,2.0,2.0
94,635.2299999999974,0.8984319412621541,2.0,2.0
95,635.2299999999974,0.8984319412621541,2.0,2.0
96,635.2299999999974,0.8984319412621541,2.0,2.0
97,635.2299999999974,0.8984319412621541,2.0,2.0
98,635.2299999999974,0.8984319412621541,2.0,2.0
99,635.2299999999974,0.8984319412621541,2.0,2.0
100,635.2299999999974,0.8984319412621541,2.0,2.0
101,635.2299999999974,0.8984319412621541,2.0,2.0
102,635.2299999999974,0.8984319412621541,2.0,2.0
103,635.2299999999974,0.8984319412621541,2.0,2.0
104,635.2299999999974,0.8984319412621541,2.0,2.0
105,635.2299999999974,0.8984319412621541,2.0,2.0
106,635.2299999999974,0.8984319412621541,2.0,2.0
107,635.2299999999974,0.8984319412621541,2.0,2.0
108,635.2299999999974,0.8984319412621541,2.0,2.0
109,635.2299999999974,0.8984319412621541,2.0,2.0
110,635.2299999999974,0.8984319412621541,2.0,2.0
111,635.2299999999974,0.8984319412621541,2.0,2.0
112,635.2299999999974,0.8984319412621541,2.0,2.0
113,635.2299999999974,0.8984319412621541,2.0,2.0
114,635.2299999999974,0.8984319412621541,2.0,2.0
115,635.2299999999974,0.8984319412621541,2.0,2.0
116,635.2299999999974,0.8984319412621541,2.0,2.0
117,635.2299999999974,0.8984319412621541,2.0,2.0
118,635.2299999999996,0.8984319412621539,1.0,2.0
119,635.2299999999996,0.8984319412621539,1.0,2.0
120,635.2299999999996,0.8984319412621539,1.0,2.0
121,635.2299999999996,0.8984319412621539,1.0,2.0
122,635.2299999999996,0.8984319412621539,1.0,2.0
123,635.2299999999996,0.8984319412621539,1.0,2.0
124,635.2299999999996,0.8984319412621539,1.0,2.0
125,635.2299999999996,0.8984319412621539,1.0,2.0
126,635.2299999999996,0.8984319412621539,1.0,2.0
127,635.2299999999996,0.8984319412621539,1.0,2.0
128,635.2299999999996,0.8984319412621539,1.0,2.0
129,635.2299999999996,0.8984319412621539,1.0,2.0
130,635.2299999999996,0.8984319412621539,1.0,2.0
131,635.2299999999996,0.8984319412621539,1.0,2.0
132,635.2299999999996,0.8984319412621539,1.0,2.0
133,635.2299999999996,0.8984319412621539,1.0,2.0
134,635.2299999999996,0.8984319412621539,1.0,2.0
135,635.2299999999996,0.8984319412621539,1.0,2.0
