time,load_shed,perc_load_served,lines_out,gens_out
10,1298.2299999999998,0.7924236876481998,1.0,2.0
11,573.2299999999996,0.9083452319470183,0.0,2.0
12,573.2299999999996,0.9083452319470183,0.0,2.0
13,573.2299999999996,0.9083452319470183,0.0,2.0
14,573.2299999999996,0.9083452319470183,0.0,2.0
15,573.2299999999996,0.9083452319470183,0.0,2.0
16,573.2299999999996,0.9083452319470183,0.0,2.0
17,573.2299999999996,0.9083452319470183,0.0,2.0
18,573.2299999999996,0.9083452319470183,0.0,2.0
19,573.2299999999996,0.9083452319470183,0.0,2.0
20,573.2299999999996,0.9083452319470183,0.0,2.0
21,573.2299999999996,0.9083452319470183,0.0,2.0
22,573.2299999999996,0.9083452319470183,0.0,2.0
23,573.2299999999996,0.9083452319470183,0.0,2.0
24,573.2299999999996,0.9083452319470183,0.0,2.0
25,573.2299999999996,0.9083452319470183,0.0,2.0
26,573.2299999999996,0.9083452319470183,0.0,2.0
27,573.2299999999996,0.9083452319470183,0.0,2.0
28,573.2299999999996,0.9083452319470183,0.0,2.0
29,573.2299999999996,0.9083452319470183,0.0,2.0
30,573.2299999999996,0.9083452319470183,0.0,2.0
31,573.2299999999996,0.9083452319470183,0.0,2.0
32,573.2299999999996,0.9083452319470183,0.0,2.0
33,573.2299999999996,0.9083452319470183,0.0,2.0
34,573.2299999999996,0.9083452319470183,0.0,2.0
35,573.2299999999996,0.9083452319470183,0.0,2.0
36,573.2299999999996,0.9083452319470183,0.0,2.0
37,573.2299999999996,0.9083452319470183,0.0,2.0
38,573.2299999999996,0.9083452319470183,0.0,2.0
39,573.2299999999996,0.9083452319470183,0.0,2.0
40,573.2299999999996,0.9083452319470183,0.0,2.0
41,573.2299999999996,0.9083452319470183,0.0,2.0
42,573.2299999999996,0.9083452319470183,0.0,2.0
43,573.2299999999996,0.9083452319470183,0.0,2.0
44,573.2299999999996,0.9083452319470183,0.0,2.0
45,573.2299999999996,0.9083452319470183,0.0,2.0
46,573.2299999999996,0.9083452319470183,0.0,2.0
47,573.2299999999996,0.9083452319470183,0.0,2.0
48,573.2299999999996,0.9083452319470183,0.0,2.0
49,573.2299999999996,0.9083452319470183,0.0,2.0
50,573.2299999999996,0.9083452319470183,0.0,2.0
51,573.2299999999996,0.9083452319470183,0.0,2.0
52,573.2299999999996,0.9083452319470183,0.0,2.0
53,573.2299999999996,0.9083452319470183,0.0,2.0
54,573.2299999999996,0.9083452319470183,0.0,2.0
55,573.2299999999996,0.9083452319470183,0.0,2.0
56,573.2299999999996,0.9083452319470183,0.0,2.0
57,573.2299999999996,0.9083452319470183,0.0,2.0
58,573.2299999999996,0.9083452319470183,0.0,2.0
59,573.2299999999996,0.9083452319470183,0.0,2.0
60,573.2299999999996,0.9083452319470183,0.0,2.0
61,573.2299999999996,0.9083452319470183,0.0,2.0
62,573.2299999999996,0.9083452319470183,0.0,2.0
63,573.2299999999996,0.9083452319470183,0.0,2.0
64,573.2299999999996,0.9083452319470183,0.0,2.0
65,573.2299999999996,0.9083452319470183,0.0,2.0
66,573.2299999999996,0.9083452319470183,0.0,2.0
67,573.2299999999996,0.9083452319470183,0.0,2.0
68,573.2299999999996,0.9083452319470183,0.0,2.0
69,573.2299999999996,0.9083452319470183,0.0,2.0
70,573.2299999999996,0.9083452319470183,0.0,2.0
71,573.2299999999996,0.9083452319470183,0.0,2.0
72,573.2299999999996,0.9083452319470183,0.0,2.0
73,573.2299999999996,0.9083452319470183,0.0,2.0
74,573.2299999999996,0.9083452319470183,0.0,2.0
75,573.2299999999996,0.9083452319470183,0.0,2.0
76,573.2299999999996,0.9083452319470183,0.0,2.0
77,573.2299999999996,0.9083452319470183,0.0,2.0
78,573.2299999999996,0.9083452319470183,0.0,2.0
79,573.2299999999996,0.9083452319470183,0.0,2.0
80,573.2299999999996,0.9083452319470183,0.0,2.0
81,573.2299999999996,0.9083452319470183,0.0,2.0
82,573.2299999999996,0.9083452319470183,0.0,2.0
83,573.2299999999996,0.9083452319470183,0.0,2.0
84,573.2299999999996,0.9083452319470183,0.0,2.0
85,573.2299999999996,0.9083452319470183,0.0,2.0
86,573.2299999999996,0.9083452319470183,0.0,2.0
87,573.2299999999996,0.9083452319470183,0.0,2.0
88,573.2299999999996,0.9083452319470183,0.0,2.0
89,573.2299999999996,0.9083452319470183,0.0,2.0
90,573.2299999999996,0.9083452319470183,0.0,2.0
91,573.2299999999996,0.9083452319470183,0.0,2.0
92,573.2299999999996,0.9083452319470183,0.0,2.0
93,573.2299999999996,0.9083452319470183,0.0,2.0
94,573.2299999999996,0.9083452319470183,0.0,2.0
95,573.2299999999996,0.9083452319470183,0.0,2.0
96,573.2299999999996,0.9083452319470183,0.0,2.0
97,573.2299999999996,0.9083452319470183,0.0,2.0
98,573.2299999999996,0.9083452319470183,0.0,2.0
99,573.2299999999996,0.9083452319470183,0.0,2.0
100,573.2299999999996,0.9083452319470183,0.0,2.0
101,573.2299999999996,0.9083452319470183,0.0,2.0
102,573.2299999999996,0.9083452319470183,0.0,2.0
103,573.2299999999996,0.9083452319470183,0.0,2.0
104,573.2299999999996,0.9083452319470183,0.0,2.0
105,573.2299999999996,0.9083452319470183,0.0,2.0
106,573.2299999999996,0.9083452319470183,0.0,2.0
107,573.2299999999996,0.9083452319470183,0.0,2.0
108,573.2299999999996,0.9083452319470183,0.0,2.0
109,573.2299999999996,0.9083452319470183,0.0,2.0
110,573.2299999999996,0.9083452319470183,0.0,2.0
111,573.2299999999996,0.9083452319470183,0.0,2.0
112,573.2299999999996,0.9083452319470183,0.0,2.0
113,573.2299999999996,0.9083452319470183,0.0,2.0
114,573.2299999999996,0.9083452319470183,0.0,2.0
115,573.2299999999996,0.9083452319470183,0.0,2.0
116,573.2299999999996,0.9083452319470183,0.0,2.0
117,573.2299999999996,0.9083452319470183,0.0,2.0
118,573.2299999999996,0.9083452319470183,0.0,2.0
119,573.2299999999996,0.9083452319470183,0.0,2.0
120,573.2299999999996,0.9083452319470183,0.0,2.0
121,573.2299999999996,0.9083452319470183,0.0,2.0
122,573.2299999999996,0.9083452319470183,0.0,2.0
123,573.2299999999996,0.9083452319470183,0.0,2.0
124,573.2299999999996,0.9083452319470183,0.0,2.0
125,573.2299999999996,0.9083452319470183,0.0,2.0
126,573.2299999999996,0.9083452319470183,0.0,2.0
127,573.2299999999996,0.9083452319470183,0.0,2.0
128,573.2299999999996,0.9083452319470183,0.0,2.0
129,573.2299999999996,0.9083452319470183,0.0,2.0
