time,load_shed,perc_load_served,lines_out,gens_out
10,1120.4855284563162,0.8208435685198152,5.0,2.0
11,1353.0138928742515,0.7836641932141524,4.0,2.0
12,1353.0138928742515,0.7836641932141524,4.0,2.0
13,1353.0138928742515,0.7836641932141524,4.0,2.0
14,698.9153559638005,0.8882491760034728,3.0,2.0
15,698.9153559638005,0.8882491760034728,3.0,2.0
16,698.9153559638005,0.8882491760034728,3.0,2.0
17,698.9153559638005,0.8882491760034728,3.0,2.0
18,698.9153559638005,0.8882491760034728,3.0,2.0
19,698.9153559638005,0.8882491760034728,3.0,2.0
20,698.9153559638005,0.8882491760034728,3.0,2.0
21,698.9153559638005,0.8882491760034728,3.0,2.0
22,698.9153559638005,0.8882491760034728,3.0,2.0
23,698.9153559638007,0.8882491760034728,2.0,2.0
24,698.9153559638007,0.8882491760034728,2.0,2.0
25,698.9153559638007,0.8882491760034728,2.0,2.0
26,698.9153559638007,0.8882491760034728,2.0,2.0
27,698.9153559638007,0.8882491760034728,2.0,2.0
28,698.9153559638007,0.8882491760034728,2.0,2.0
29,698.9153559638007,0.8882491760034728,2.0,2.0
30,698.9153559638007,0.8882491760034728,2.0,2.0
31,698.9153559638007,0.8882491760034728,2.0,2.0
32,698.9153559638007,0.8882491760034728,2.0,2.0
33,698.9153559638007,0.8882491760034728,2.0,2.0
34,698.9153559638007,0.8882491760034728,2.0,2.0
35,698.9153559638007,0.8882491760034728,2.0,2.0
36,698.9153559638007,0.8882491760034728,2.0,2.0
37,698.9153559638007,0.8882491760034728,1.0,2.0
38,698.9153559638007,0.8882491760034728,1.0,2.0
39,698.9153559638007,0.8882491760034728,1.0,2.0
40,698.9153559638007,0.8882491760034728,1.0,2.0
41,698.9153559638007,0.8882491760034728,1.0,2.0
42,698.9153559638007,0.8882491760034728,1.0,2.0
43,698.9153559638007,0.8882491760034728,1.0,2.0
44,698.9153559638007,0.8882491760034728,1.0,2.0
45,698.9153559638007,0.8882491760034728,1.0,2.0
46,698.9153559638007,0.8882491760034728,1.0,2.0
47,698.9153559638007,0.8882491760034728,1.0,2.0
48,698.9153559638007,0.8882491760034728,1.0,2.0
49,698.9153559638007,0.8882491760034728,1.0,2.0
50,698.9153559638007,0.8882491760034728,1.0,2.0
51,698.9153559638007,0.8882491760034728,1.0,2.0
52,698.9153559638007,0.8882491760034728,1.0,2.0
53,698.9153559638007,0.8882491760034728,1.0,2.0
54,698.9153559638007,0.8882491760034728,1.0,2.0
55,703.322276191177,0.8875445456609083,0.0,2.0
56,703.322276191177,0.8875445456609083,0.0,2.0
57,703.322276191177,0.8875445456609083,0.0,2.0
58,703.322276191177,0.8875445456609083,0.0,2.0
59,703.322276191177,0.8875445456609083,0.0,2.0
60,703.322276191177,0.8875445456609083,0.0,2.0
61,703.322276191177,0.8875445456609083,0.0,2.0
62,703.322276191177,0.8875445456609083,0.0,2.0
63,703.322276191177,0.8875445456609083,0.0,2.0
64,703.322276191177,0.8875445456609083,0.0,2.0
65,703.322276191177,0.8875445456609083,0.0,2.0
66,703.322276191177,0.8875445456609083,0.0,2.0
67,703.322276191177,0.8875445456609083,0.0,2.0
68,703.322276191177,0.8875445456609083,0.0,2.0
69,703.322276191177,0.8875445456609083,0.0,2.0
70,703.322276191177,0.8875445456609083,0.0,2.0
71,703.322276191177,0.8875445456609083,0.0,2.0
72,703.322276191177,0.8875445456609083,0.0,2.0
73,703.322276191177,0.8875445456609083,0.0,2.0
74,703.322276191177,0.8875445456609083,0.0,2.0
75,703.322276191177,0.8875445456609083,0.0,2.0
76,703.322276191177,0.8875445456609083,0.0,2.0
77,703.322276191177,0.8875445456609083,0.0,2.0
78,703.322276191177,0.8875445456609083,0.0,2.0
79,703.322276191177,0.8875445456609083,0.0,2.0
80,703.322276191177,0.8875445456609083,0.0,2.0
81,703.322276191177,0.8875445456609083,0.0,2.0
82,703.322276191177,0.8875445456609083,0.0,2.0
83,703.322276191177,0.8875445456609083,0.0,2.0
84,703.322276191177,0.8875445456609083,0.0,2.0
85,703.322276191177,0.8875445456609083,0.0,2.0
86,703.322276191177,0.8875445456609083,0.0,2.0
87,703.322276191177,0.8875445456609083,0.0,2.0
88,703.322276191177,0.8875445456609083,0.0,2.0
89,703.322276191177,0.8875445456609083,0.0,2.0
90,703.322276191177,0.8875445456609083,0.0,2.0
91,703.322276191177,0.8875445456609083,0.0,2.0
92,703.322276191177,0.8875445456609083,0.0,2.0
93,703.322276191177,0.8875445456609083,0.0,2.0
94,703.322276191177,0.8875445456609083,0.0,2.0
95,703.322276191177,0.8875445456609083,0.0,2.0
96,703.322276191177,0.8875445456609083,0.0,2.0
97,703.322276191177,0.8875445456609083,0.0,2.0
98,703.322276191177,0.8875445456609083,0.0,2.0
99,703.322276191177,0.8875445456609083,0.0,2.0
100,703.322276191177,0.8875445456609083,0.0,2.0
101,703.322276191177,0.8875445456609083,0.0,2.0
102,703.322276191177,0.8875445456609083,0.0,2.0
103,703.322276191177,0.8875445456609083,0.0,2.0
104,703.322276191177,0.8875445456609083,0.0,2.0
105,703.322276191177,0.8875445456609083,0.0,2.0
106,703.322276191177,0.8875445456609083,0.0,2.0
107,703.322276191177,0.8875445456609083,0.0,2.0
108,703.322276191177,0.8875445456609083,0.0,2.0
109,703.322276191177,0.8875445456609083,0.0,2.0
110,703.322276191177,0.8875445456609083,0.0,2.0
111,703.322276191177,0.8875445456609083,0.0,2.0
112,703.322276191177,0.8875445456609083,0.0,2.0
113,703.322276191177,0.8875445456609083,0.0,2.0
114,703.322276191177,0.8875445456609083,0.0,2.0
115,703.322276191177,0.8875445456609083,0.0,2.0
116,703.322276191177,0.8875445456609083,0.0,2.0
117,703.322276191177,0.8875445456609083,0.0,2.0
118,703.322276191177,0.8875445456609083,0.0,2.0
119,703.322276191177,0.8875445456609083,0.0,2.0
120,703.322276191177,0.8875445456609083,0.0,2.0
121,703.322276191177,0.8875445456609083,0.0,2.0
122,703.322276191177,0.8875445456609083,0.0,2.0
123,703.322276191177,0.8875445456609083,0.0,2.0
124,703.322276191177,0.8875445456609083,0.0,2.0
125,703.322276191177,0.8875445456609083,0.0,2.0
126,703.322276191177,0.8875445456609083,0.0,2.0
127,703.322276191177,0.8875445456609083,0.0,2.0
128,703.322276191177,0.8875445456609083,0.0,2.0
129,703.322276191177,0.8875445456609083,0.0,2.0
130,703.322276191177,0.8875445456609083,0.0,2.0
131,703.322276191177,0.8875445456609083,0.0,2.0
132,703.322276191177,0.8875445456609083,0.0,2.0
133,703.322276191177,0.8875445456609083,0.0,2.0
134,703.322276191177,0.8875445456609083,0.0,2.0
135,703.322276191177,0.8875445456609083,0.0,2.0
136,703.322276191177,0.8875445456609083,0.0,2.0
137,703.322276191177,0.8875445456609083,0.0,2.0
138,703.322276191177,0.8875445456609083,0.0,2.0
139,703.322276191177,0.8875445456609083,0.0,2.0
140,703.322276191177,0.8875445456609083,0.0,2.0
141,703.322276191177,0.8875445456609083,0.0,2.0
142,703.322276191177,0.8875445456609083,0.0,2.0
143,703.322276191177,0.8875445456609083,0.0,2.0
144,703.322276191177,0.8875445456609083,0.0,2.0
145,703.322276191177,0.8875445456609083,0.0,2.0
146,703.322276191177,0.8875445456609083,0.0,2.0
147,703.322276191177,0.8875445456609083,0.0,2.0
148,703.322276191177,0.8875445456609083,0.0,2.0
149,703.322276191177,0.8875445456609083,0.0,2.0
