time,load_shed,perc_load_served,lines_out,gens_out
10,803.2165160128934,0.8715722773206465,1.0,2.0
11,803.2165160128934,0.8715722773206465,1.0,2.0
12,803.2165160128934,0.8715722773206465,1.0,2.0
13,803.2165160128934,0.8715722773206465,1.0,2.0
14,803.2165160128934,0.8715722773206465,1.0,2.0
15,803.2165160128934,0.8715722773206465,1.0,2.0
16,803.2165160128934,0.8715722773206465,1.0,2.0
17,803.2165160128934,0.8715722773206465,1.0,2.0
18,803.2165160128934,0.8715722773206465,1.0,2.0
19,803.2165160128934,0.8715722773206465,1.0,2.0
20,803.2165160128934,0.8715722773206465,1.0,2.0
21,803.2165160128934,0.8715722773206465,1.0,2.0
22,803.2165160128934,0.8715722773206465,1.0,2.0
23,803.2165160128934,0.8715722773206465,1.0,2.0
24,153.5817070353694,0.9754435466819465,1.0,1.0
25,153.5817070353694,0.9754435466819465,1.0,1.0
26,153.5817070353694,0.9754435466819465,1.0,1.0
27,153.5817070353694,0.9754435466819465,1.0,1.0
28,153.5817070353694,0.9754435466819465,1.0,1.0
29,153.5817070353694,0.9754435466819465,1.0,1.0
30,153.5817070353694,0.9754435466819465,1.0,1.0
31,153.5817070353694,0.9754435466819465,1.0,1.0
32,153.5817070353694,0.9754435466819465,1.0,1.0
33,153.5817070353694,0.9754435466819465,1.0,1.0
34,153.5817070353694,0.9754435466819465,1.0,1.0
35,153.5817070353694,0.9754435466819465,1.0,1.0
36,153.5817070353694,0.9754435466819465,1.0,1.0
37,153.5817070353694,0.9754435466819465,1.0,1.0
38,153.5817070353694,0.9754435466819465,1.0,1.0
39,153.5817070353694,0.9754435466819465,1.0,1.0
40,153.5817070353694,0.9754435466819465,1.0,1.0
41,153.5817070353694,0.9754435466819465,1.0,1.0
42,153.5817070353694,0.9754435466819465,1.0,1.0
43,153.5817070353694,0.9754435466819465,1.0,1.0
44,153.5817070353694,0.9754435466819465,1.0,1.0
45,153.5817070353694,0.9754435466819465,1.0,1.0
46,153.5817070353694,0.9754435466819465,1.0,1.0
47,153.5817070353694,0.9754435466819465,1.0,1.0
48,153.5817070353694,0.9754435466819465,1.0,1.0
49,153.5817070353694,0.9754435466819465,1.0,1.0
50,153.5817070353694,0.9754435466819465,1.0,1.0
51,153.5817070353694,0.9754435466819465,1.0,1.0
52,153.5817070353694,0.9754435466819465,1.0,1.0
53,153.5817070353694,0.9754435466819465,1.0,1.0
54,153.5817070353694,0.9754435466819465,1.0,1.0
55,153.5817070353694,0.9754435466819465,1.0,1.0
56,153.5817070353694,0.9754435466819465,1.0,1.0
57,153.5817070353694,0.9754435466819465,1.0,1.0
58,153.5817070353694,0.9754435466819465,1.0,1.0
59,153.5817070353694,0.9754435466819465,1.0,1.0
60,153.5817070353694,0.9754435466819465,1.0,1.0
61,153.5817070353694,0.9754435466819465,1.0,1.0
62,153.5817070353694,0.9754435466819465,1.0,1.0
63,153.5817070353694,0.9754435466819465,1.0,1.0
64,153.5817070353694,0.9754435466819465,1.0,1.0
65,153.5817070353694,0.9754435466819465,1.0,1.0
66,153.5817070353694,0.9754435466819465,1.0,1.0
67,153.5817070353694,0.9754435466819465,1.0,1.0
68,153.5817070353694,0.9754435466819465,1.0,1.0
69,153.5817070353694,0.9754435466819465,1.0,1.0
70,153.5817070353694,0.9754435466819465,1.0,1.0
71,153.5817070353694,0.9754435466819465,1.0,1.0
72,153.5817070353694,0.9754435466819465,1.0,1.0
73,153.5817070353694,0.9754435466819465,1.0,1.0
74,153.5817070353694,0.9754435466819465,1.0,1.0
75,153.5817070353694,0.9754435466819465,1.0,1.0
76,153.5817070353694,0.9754435466819465,1.0,1.0
77,153.5817070353694,0.9754435466819465,1.0,1.0
78,153.5817070353694,0.9754435466819465,1.0,1.0
79,153.5817070353694,0.9754435466819465,1.0,1.0
80,153.5817070353694,0.9754435466819465,1.0,1.0
81,153.5817070353694,0.9754435466819465,1.0,1.0
82,153.5817070353694,0.9754435466819465,1.0,1.0
83,153.5817070353694,0.9754435466819465,1.0,1.0
84,153.5817070353694,0.9754435466819465,1.0,1.0
85,153.5817070353694,0.9754435466819465,1.0,1.0
86,153.5817070353694,0.9754435466819465,1.0,1.0
87,153.5817070353694,0.9754435466819465,1.0,1.0
88,153.5817070353694,0.9754435466819465,1.0,1.0
89,153.5817070353694,0.9754435466819465,1.0,1.0
90,153.5817070353694,0.9754435466819465,1.0,1.0
91,153.5817070353694,0.9754435466819465,1.0,1.0
92,153.5817070353694,0.9754435466819465,1.0,1.0
93,153.5817070353694,0.9754435466819465,1.0,1.0
94,153.5817070353694,0.9754435466819465,1.0,1.0
95,153.5817070353694,0.9754435466819465,1.0,1.0
96,153.5817070353694,0.9754435466819465,1.0,1.0
97,153.5817070353694,0.9754435466819465,1.0,1.0
98,153.5817070353694,0.9754435466819465,1.0,1.0
99,153.5817070353694,0.9754435466819465,1.0,1.0
100,153.5817070353694,0.9754435466819465,1.0,1.0
101,153.5817070353694,0.9754435466819465,1.0,1.0
102,153.5817070353694,0.9754435466819465,1.0,1.0
103,153.5817070353694,0.9754435466819465,1.0,1.0
104,153.5817070353694,0.9754435466819465,1.0,1.0
105,153.5817070353694,0.9754435466819465,1.0,1.0
106,153.5817070353694,0.9754435466819465,1.0,1.0
107,153.5817070353694,0.9754435466819465,1.0,1.0
108,153.5817070353694,0.9754435466819465,1.0,1.0
109,153.5817070353694,0.9754435466819465,1.0,1.0
110,153.5817070353694,0.9754435466819465,1.0,1.0
111,153.5817070353694,0.9754435466819465,1.0,1.0
112,153.5817070353694,0.9754435466819465,1.0,1.0
113,153.5817070353694,0.9754435466819465,1.0,1.0
114,153.5817070353694,0.9754435466819465,1.0,1.0
115,153.5817070353694,0.9754435466819465,1.0,1.0
