time,load_shed,perc_load_served,lines_out,gens_out
10,642.2488723777781,0.8973096812273009,2.0,2.0
11,642.2488723777781,0.8973096812273009,2.0,2.0
12,642.2488723777781,0.8973096812273009,2.0,2.0
13,642.2488723777781,0.8973096812273009,2.0,2.0
14,642.2488723777781,0.8973096812273009,2.0,2.0
15,642.2488723777781,0.8973096812273009,2.0,2.0
16,642.2488723777781,0.8973096812273009,2.0,2.0
17,642.2488723777781,0.8973096812273009,2.0,2.0
18,642.2488723777781,0.8973096812273009,2.0,2.0
19,642.2488723777781,0.8973096812273009,2.0,2.0
20,642.2488723777781,0.8973096812273009,2.0,2.0
21,642.2488723777781,0.8973096812273009,2.0,2.0
22,642.2488723777781,0.8973096812273009,2.0,2.0
23,642.2488723777781,0.8973096812273009,2.0,2.0
24,0.0,1.0,2.0,1.0
25,0.0,1.0,2.0,1.0
26,0.0,1.0,2.0,0.0
27,0.0,1.0,2.0,0.0
28,0.0,1.0,2.0,0.0
29,0.0,1.0,2.0,0.0
30,0.0,1.0,2.0,0.0
31,0.0,1.0,2.0,0.0
32,0.0,1.0,2.0,0.0
33,0.0,1.0,2.0,0.0
34,0.0,1.0,2.0,0.0
35,0.0,1.0,2.0,0.0
36,0.0,1.0,2.0,0.0
37,0.0,1.0,2.0,0.0
38,0.0,1.0,2.0,0.0
39,0.0,1.0,2.0,0.0
40,0.0,1.0,2.0,0.0
41,0.0,1.0,2.0,0.0
42,0.0,1.0,2.0,0.0
43,-5.684341886080802e-14,1.0,1.0,0.0
44,-5.684341886080802e-14,1.0,1.0,0.0
45,-5.684341886080802e-14,1.0,1.0,0.0
46,-5.684341886080802e-14,1.0,1.0,0.0
47,-5.684341886080802e-14,1.0,1.0,0.0
48,-5.684341886080802e-14,1.0,1.0,0.0
49,-5.684341886080802e-14,1.0,1.0,0.0
50,-5.684341886080802e-14,1.0,1.0,0.0
51,-5.684341886080802e-14,1.0,1.0,0.0
52,-5.684341886080802e-14,1.0,1.0,0.0
53,-5.684341886080802e-14,1.0,1.0,0.0
54,-5.684341886080802e-14,1.0,1.0,0.0
55,-5.684341886080802e-14,1.0,1.0,0.0
56,-5.684341886080802e-14,1.0,1.0,0.0
57,-5.684341886080802e-14,1.0,1.0,0.0
58,-5.684341886080802e-14,1.0,1.0,0.0
59,-5.684341886080802e-14,1.0,1.0,0.0
60,-5.684341886080802e-14,1.0,1.0,0.0
61,-5.684341886080802e-14,1.0,1.0,0.0
62,-5.684341886080802e-14,1.0,1.0,0.0
63,-5.684341886080802e-14,1.0,1.0,0.0
64,-5.684341886080802e-14,1.0,1.0,0.0
65,-5.684341886080802e-14,1.0,1.0,0.0
66,-5.684341886080802e-14,1.0,1.0,0.0
67,-5.684341886080802e-14,1.0,0.0,0.0
68,-5.684341886080802e-14,1.0,0.0,0.0
69,-5.684341886080802e-14,1.0,0.0,0.0
70,-5.684341886080802e-14,1.0,0.0,0.0
71,-5.684341886080802e-14,1.0,0.0,0.0
72,-5.684341886080802e-14,1.0,0.0,0.0
73,-5.684341886080802e-14,1.0,0.0,0.0
74,-5.684341886080802e-14,1.0,0.0,0.0
75,-5.684341886080802e-14,1.0,0.0,0.0
76,-5.684341886080802e-14,1.0,0.0,0.0
77,-5.684341886080802e-14,1.0,0.0,0.0
