time,load_shed,perc_load_served,lines_out,gens_out
10,1627.211507339113,0.7398222471288851,1.0,3.0
11,561.7374773512017,0.9101827919102429,0.0,2.0
12,561.7374773512017,0.9101827919102429,0.0,2.0
13,561.7374773512017,0.9101827919102429,0.0,2.0
14,561.7374773512017,0.9101827919102429,0.0,2.0
15,561.7374773512017,0.9101827919102429,0.0,2.0
16,561.7374773512017,0.9101827919102429,0.0,2.0
17,561.7374773512017,0.9101827919102429,0.0,2.0
18,561.7374773512017,0.9101827919102429,0.0,2.0
19,561.7374773512017,0.9101827919102429,0.0,2.0
20,561.7374773512017,0.9101827919102429,0.0,2.0
21,561.7374773512017,0.9101827919102429,0.0,2.0
22,561.7374773512017,0.9101827919102429,0.0,2.0
23,561.7374773512017,0.9101827919102429,0.0,2.0
24,561.7374773512017,0.9101827919102429,0.0,2.0
25,561.7374773512017,0.9101827919102429,0.0,2.0
26,561.7374773512017,0.9101827919102429,0.0,2.0
27,561.7374773512017,0.9101827919102429,0.0,2.0
28,561.7374773512017,0.9101827919102429,0.0,2.0
29,561.7374773512017,0.9101827919102429,0.0,2.0
30,561.7374773512017,0.9101827919102429,0.0,2.0
31,561.7374773512017,0.9101827919102429,0.0,2.0
32,561.7374773512017,0.9101827919102429,0.0,2.0
33,561.7374773512017,0.9101827919102429,0.0,2.0
34,561.7374773512017,0.9101827919102429,0.0,2.0
35,561.7374773512017,0.9101827919102429,0.0,2.0
36,561.7374773512017,0.9101827919102429,0.0,2.0
37,561.7374773512017,0.9101827919102429,0.0,2.0
38,561.7374773512017,0.9101827919102429,0.0,2.0
39,561.7374773512017,0.9101827919102429,0.0,2.0
40,561.7374773512017,0.9101827919102429,0.0,2.0
41,561.7374773512017,0.9101827919102429,0.0,2.0
42,561.7374773512017,0.9101827919102429,0.0,2.0
43,561.7374773512017,0.9101827919102429,0.0,2.0
44,561.7374773512017,0.9101827919102429,0.0,2.0
45,561.7374773512017,0.9101827919102429,0.0,2.0
46,561.7374773512017,0.9101827919102429,0.0,2.0
47,561.7374773512017,0.9101827919102429,0.0,2.0
48,561.7374773512017,0.9101827919102429,0.0,2.0
49,561.7374773512017,0.9101827919102429,0.0,2.0
50,561.7374773512017,0.9101827919102429,0.0,2.0
51,561.7374773512017,0.9101827919102429,0.0,2.0
52,561.7374773512017,0.9101827919102429,0.0,2.0
53,561.7374773512017,0.9101827919102429,0.0,2.0
54,561.7374773512017,0.9101827919102429,0.0,2.0
55,561.7374773512017,0.9101827919102429,0.0,2.0
56,561.7374773512017,0.9101827919102429,0.0,2.0
57,561.7374773512017,0.9101827919102429,0.0,2.0
58,561.7374773512017,0.9101827919102429,0.0,2.0
59,561.7374773512017,0.9101827919102429,0.0,2.0
60,561.7374773512017,0.9101827919102429,0.0,2.0
61,561.7374773512017,0.9101827919102429,0.0,2.0
62,561.7374773512017,0.9101827919102429,0.0,2.0
63,561.7374773512017,0.9101827919102429,0.0,2.0
64,561.7374773512017,0.9101827919102429,0.0,2.0
65,561.7374773512017,0.9101827919102429,0.0,2.0
66,561.7374773512017,0.9101827919102429,0.0,2.0
67,561.7374773512017,0.9101827919102429,0.0,2.0
68,561.7374773512017,0.9101827919102429,0.0,2.0
69,561.7374773512017,0.9101827919102429,0.0,2.0
70,561.7374773512017,0.9101827919102429,0.0,2.0
71,561.7374773512017,0.9101827919102429,0.0,2.0
72,561.7374773512017,0.9101827919102429,0.0,2.0
73,561.7374773512017,0.9101827919102429,0.0,2.0
74,561.7374773512017,0.9101827919102429,0.0,2.0
75,561.7374773512017,0.9101827919102429,0.0,2.0
76,561.7374773512017,0.9101827919102429,0.0,2.0
77,561.7374773512017,0.9101827919102429,0.0,2.0
78,561.7374773512017,0.9101827919102429,0.0,2.0
79,561.7374773512017,0.9101827919102429,0.0,2.0
80,561.7374773512017,0.9101827919102429,0.0,2.0
81,561.7374773512017,0.9101827919102429,0.0,2.0
82,561.7374773512017,0.9101827919102429,0.0,2.0
83,561.7374773512017,0.9101827919102429,0.0,2.0
84,561.7374773512017,0.9101827919102429,0.0,2.0
85,193.2236925756207,0.9691051188434674,0.0,1.0
86,193.2236925756207,0.9691051188434674,0.0,1.0
87,193.2236925756207,0.9691051188434674,0.0,1.0
88,193.2236925756207,0.9691051188434674,0.0,1.0
89,193.2236925756207,0.9691051188434674,0.0,1.0
90,193.2236925756207,0.9691051188434674,0.0,1.0
91,193.2236925756207,0.9691051188434674,0.0,1.0
92,193.2236925756207,0.9691051188434674,0.0,1.0
93,193.2236925756207,0.9691051188434674,0.0,1.0
94,193.2236925756207,0.9691051188434674,0.0,1.0
95,193.2236925756207,0.9691051188434674,0.0,1.0
96,193.2236925756207,0.9691051188434674,0.0,1.0
97,193.2236925756207,0.9691051188434674,0.0,1.0
98,193.2236925756207,0.9691051188434674,0.0,1.0
99,193.2236925756207,0.9691051188434674,0.0,1.0
100,193.2236925756207,0.9691051188434674,0.0,1.0
101,193.2236925756207,0.9691051188434674,0.0,1.0
102,193.2236925756207,0.9691051188434674,0.0,1.0
103,193.2236925756207,0.9691051188434674,0.0,1.0
104,193.2236925756207,0.9691051188434674,0.0,1.0
105,193.2236925756207,0.9691051188434674,0.0,1.0
106,193.2236925756207,0.9691051188434674,0.0,1.0
107,193.2236925756207,0.9691051188434674,0.0,1.0
108,193.2236925756207,0.9691051188434674,0.0,1.0
109,193.2236925756207,0.9691051188434674,0.0,1.0
110,193.2236925756207,0.9691051188434674,0.0,1.0
111,193.2236925756207,0.9691051188434674,0.0,1.0
112,193.2236925756207,0.9691051188434674,0.0,1.0
113,193.2236925756207,0.9691051188434674,0.0,1.0
114,193.2236925756207,0.9691051188434674,0.0,1.0
115,193.2236925756207,0.9691051188434674,0.0,1.0
116,193.2236925756207,0.9691051188434674,0.0,1.0
117,193.2236925756207,0.9691051188434674,0.0,1.0
118,193.2236925756207,0.9691051188434674,0.0,1.0
119,193.2236925756207,0.9691051188434674,0.0,1.0
120,193.2236925756207,0.9691051188434674,0.0,1.0
121,193.2236925756207,0.9691051188434674,0.0,1.0
122,193.2236925756207,0.9691051188434674,0.0,1.0
123,193.2236925756207,0.9691051188434674,0.0,1.0
124,193.2236925756207,0.9691051188434674,0.0,1.0
125,193.2236925756207,0.9691051188434674,0.0,1.0
126,193.2236925756207,0.9691051188434674,0.0,1.0
127,193.2236925756207,0.9691051188434674,0.0,1.0
128,193.2236925756207,0.9691051188434674,0.0,1.0
129,193.2236925756207,0.9691051188434674,0.0,1.0
130,193.2236925756207,0.9691051188434674,0.0,1.0
131,193.2236925756207,0.9691051188434674,0.0,1.0
132,193.2236925756207,0.9691051188434674,0.0,1.0
133,193.2236925756207,0.9691051188434674,0.0,1.0
134,193.2236925756207,0.9691051188434674,0.0,1.0
135,193.2236925756207,0.9691051188434674,0.0,1.0
136,193.2236925756207,0.9691051188434674,0.0,1.0
137,193.2236925756207,0.9691051188434674,0.0,1.0
138,193.2236925756207,0.9691051188434674,0.0,1.0
139,193.2236925756207,0.9691051188434674,0.0,1.0
140,193.2236925756207,0.9691051188434674,0.0,1.0
141,193.2236925756207,0.9691051188434674,0.0,1.0
142,193.2236925756207,0.9691051188434674,0.0,1.0
143,193.2236925756207,0.9691051188434674,0.0,1.0
144,193.2236925756207,0.9691051188434674,0.0,1.0
145,193.2236925756207,0.9691051188434674,0.0,1.0
146,193.2236925756207,0.9691051188434674,0.0,1.0
147,193.2236925756207,0.9691051188434674,0.0,1.0
148,193.2236925756207,0.9691051188434674,0.0,1.0
149,193.2236925756207,0.9691051188434674,0.0,1.0
150,193.2236925756207,0.9691051188434674,0.0,1.0
151,193.2236925756207,0.9691051188434674,0.0,1.0
152,193.2236925756207,0.9691051188434674,0.0,1.0
153,193.2236925756207,0.9691051188434674,0.0,1.0
154,193.2236925756207,0.9691051188434674,0.0,1.0
155,193.2236925756207,0.9691051188434674,0.0,1.0
156,193.2236925756207,0.9691051188434674,0.0,1.0
157,193.2236925756207,0.9691051188434674,0.0,1.0
158,193.2236925756207,0.9691051188434674,0.0,1.0
159,193.2236925756207,0.9691051188434674,0.0,1.0
160,193.2236925756207,0.9691051188434674,0.0,1.0
