time,load_shed,perc_load_served,lines_out,gens_out
10,966.5424392963406,0.8454578038709257,1.0,3.0
70,400.1947954313139,0.9360121397148308,0.0,2.0
130,400.1947954313139,0.9360121397148308,0.0,2.0
190,400.1947954313139,0.9360121397148308,0.0,2.0
250,400.1947954313139,0.9360121397148308,0.0,2.0
310,400.1947954313139,0.9360121397148308,0.0,2.0
370,7.64630203149153,0.9987774191177026,0.0,1.0
430,7.64630203149153,0.9987774191177026,0.0,1.0
490,7.64630203149153,0.9987774191177026,0.0,1.0
550,7.64630203149153,0.9987774191177026,0.0,1.0
610,7.64630203149153,0.9987774191177026,0.0,1.0
670,7.64630203149153,0.9987774191177026,0.0,1.0
730,7.64630203149153,0.9987774191177026,0.0,1.0
790,7.64630203149153,0.9987774191177026,0.0,1.0
850,7.64630203149153,0.9987774191177026,0.0,1.0
910,7.64630203149153,0.9987774191177026,0.0,1.0
970,7.64630203149153,0.9987774191177026,0.0,1.0
1030,7.64630203149153,0.9987774191177026,0.0,1.0
1090,7.64630203149153,0.9987774191177026,0.0,1.0
1150,7.64630203149153,0.9987774191177026,0.0,1.0
1210,7.64630203149153,0.9987774191177026,0.0,1.0
1270,7.64630203149153,0.9987774191177026,0.0,1.0
1330,7.64630203149153,0.9987774191177026,0.0,1.0
1390,7.64630203149153,0.9987774191177026,0.0,1.0
1450,7.64630203149153,0.9987774191177026,0.0,1.0
1510,7.64630203149153,0.9987774191177026,0.0,1.0
1570,7.64630203149153,0.9987774191177026,0.0,1.0
1630,7.64630203149153,0.9987774191177026,0.0,1.0
1690,7.64630203149153,0.9987774191177026,0.0,1.0
1750,7.64630203149153,0.9987774191177026,0.0,1.0
1810,7.64630203149153,0.9987774191177026,0.0,1.0
1870,7.64630203149153,0.9987774191177026,0.0,1.0
1930,7.64630203149153,0.9987774191177026,0.0,1.0
1990,7.64630203149153,0.9987774191177026,0.0,1.0
2050,7.64630203149153,0.9987774191177026,0.0,1.0
2110,7.64630203149153,0.9987774191177026,0.0,1.0
2170,-5.684341886080802e-14,1.0,0.0,0.0
