time,load_shed,perc_load_served,lines_out,gens_out
10,1027.2299999999977,0.8357543614481723,1.0,2.0
70,1027.2300000000039,0.8357543614481713,0.0,2.0
130,1027.2300000000039,0.8357543614481713,0.0,2.0
190,1027.2300000000039,0.8357543614481713,0.0,2.0
250,1027.2300000000039,0.8357543614481713,0.0,2.0
310,1027.2300000000039,0.8357543614481713,0.0,2.0
370,1027.2300000000039,0.8357543614481713,0.0,2.0
430,1027.2300000000039,0.8357543614481713,0.0,2.0
490,1027.2300000000039,0.8357543614481713,0.0,2.0
550,1027.2300000000039,0.8357543614481713,0.0,2.0
610,1027.2300000000039,0.8357543614481713,0.0,2.0
670,1027.2300000000039,0.8357543614481713,0.0,2.0
730,241.97446520422412,0.9613102707760628,0.0,1.0
790,241.97446520422412,0.9613102707760628,0.0,1.0
850,241.97446520422412,0.9613102707760628,0.0,1.0
910,241.97446520422412,0.9613102707760628,0.0,1.0
970,241.97446520422412,0.9613102707760628,0.0,1.0
1030,241.97446520422412,0.9613102707760628,0.0,1.0
1090,241.97446520422412,0.9613102707760628,0.0,1.0
1150,241.97446520422412,0.9613102707760628,0.0,1.0
1210,241.97446520422412,0.9613102707760628,0.0,1.0
1270,241.97446520422412,0.9613102707760628,0.0,1.0
1330,241.97446520422412,0.9613102707760628,0.0,1.0
1390,241.97446520422412,0.9613102707760628,0.0,1.0
1450,241.97446520422412,0.9613102707760628,0.0,1.0
1510,241.97446520422412,0.9613102707760628,0.0,1.0
1570,241.97446520422412,0.9613102707760628,0.0,1.0
1630,241.97446520422412,0.9613102707760628,0.0,1.0
1690,241.97446520422412,0.9613102707760628,0.0,1.0
1750,241.97446520422412,0.9613102707760628,0.0,1.0
1810,241.97446520422412,0.9613102707760628,0.0,1.0
1870,241.97446520422412,0.9613102707760628,0.0,1.0
1930,241.97446520422412,0.9613102707760628,0.0,1.0
1990,241.97446520422412,0.9613102707760628,0.0,1.0
2050,241.97446520422412,0.9613102707760628,0.0,1.0
2110,241.97446520422412,0.9613102707760628,0.0,1.0
2170,241.97446520422412,0.9613102707760628,0.0,1.0
2230,-5.684341886080802e-14,1.0,0.0,0.0
