time,load_shed,perc_load_served,lines_out,gens_out
10,734.8668051069235,0.8825008346180228,1.0,2.0
11,734.8668051069235,0.8825008346180228,1.0,2.0
12,734.8668051069235,0.8825008346180228,1.0,2.0
13,734.8668051069235,0.8825008346180228,1.0,2.0
14,734.8668051069235,0.8825008346180228,1.0,2.0
15,734.8668051069235,0.8825008346180228,1.0,2.0
16,734.8668051069235,0.8825008346180228,1.0,2.0
17,734.8668051069235,0.8825008346180228,1.0,2.0
18,734.8668051069235,0.8825008346180228,1.0,2.0
19,734.8668051069235,0.8825008346180228,1.0,2.0
20,734.8668051069235,0.8825008346180228,1.0,2.0
21,734.8668051069235,0.8825008346180228,1.0,2.0
22,734.8668051069235,0.8825008346180228,1.0,2.0
23,734.8668051069235,0.8825008346180228,1.0,2.0
24,734.8668051069235,0.8825008346180228,1.0,2.0
25,734.8668051069235,0.8825008346180228,1.0,2.0
26,734.8668051069235,0.8825008346180228,1.0,2.0
27,734.8668051069235,0.8825008346180228,1.0,2.0
28,734.8668051069235,0.8825008346180228,1.0,2.0
29,734.8668051069235,0.8825008346180228,1.0,2.0
30,734.8668051069235,0.8825008346180228,1.0,2.0
31,734.8668051069235,0.8825008346180228,1.0,2.0
32,734.8668051069235,0.8825008346180228,1.0,2.0
33,734.8668051069235,0.8825008346180228,1.0,2.0
34,734.8668051069235,0.8825008346180228,1.0,2.0
35,734.8668051069235,0.8825008346180228,1.0,2.0
36,734.8668051069235,0.8825008346180228,1.0,2.0
37,734.8668051069235,0.8825008346180228,1.0,2.0
38,734.8668051069235,0.8825008346180228,1.0,2.0
39,734.8668051069235,0.8825008346180228,1.0,2.0
40,734.8668051069235,0.8825008346180228,1.0,2.0
41,734.8668051069235,0.8825008346180228,1.0,2.0
42,734.8668051069235,0.8825008346180228,1.0,2.0
43,734.8668051069235,0.8825008346180228,1.0,2.0
44,734.8668051069235,0.8825008346180228,1.0,2.0
45,734.8668051069235,0.8825008346180228,1.0,2.0
46,734.8668051069235,0.8825008346180228,1.0,2.0
47,734.8668051069235,0.8825008346180228,1.0,2.0
48,734.8668051069235,0.8825008346180228,1.0,2.0
49,734.8668051069235,0.8825008346180228,1.0,2.0
50,734.8668051069235,0.8825008346180228,1.0,2.0
51,734.8668051069235,0.8825008346180228,1.0,2.0
