time,load_shed,perc_load_served,lines_out,gens_out
10,714.950262140746,0.8856853262286891,1.0,2.0
70,223.30864236379136,0.9642947825129886,1.0,1.0
130,223.30864236379136,0.9642947825129886,1.0,1.0
190,171.99999999999994,0.972498612938763,1.0,0.0
250,171.99999999999994,0.972498612938763,1.0,0.0
310,171.99999999999994,0.972498612938763,1.0,0.0
370,171.99999999999994,0.972498612938763,1.0,0.0
430,171.99999999999994,0.972498612938763,1.0,0.0
490,171.99999999999994,0.972498612938763,1.0,0.0
550,171.99999999999994,0.972498612938763,1.0,0.0
610,171.99999999999994,0.972498612938763,1.0,0.0
670,171.99999999999994,0.972498612938763,1.0,0.0
730,171.99999999999994,0.972498612938763,1.0,0.0
790,171.99999999999994,0.972498612938763,1.0,0.0
850,171.99999999999994,0.972498612938763,1.0,0.0
910,171.99999999999994,0.972498612938763,1.0,0.0
970,171.99999999999994,0.972498612938763,1.0,0.0
1030,171.99999999999994,0.972498612938763,1.0,0.0
1090,171.99999999999994,0.972498612938763,1.0,0.0
1150,171.99999999999994,0.972498612938763,1.0,0.0
1210,171.99999999999994,0.972498612938763,1.0,0.0
1270,171.99999999999994,0.972498612938763,1.0,0.0
1330,171.99999999999994,0.972498612938763,1.0,0.0
1390,171.99999999999994,0.972498612938763,1.0,0.0
1450,171.99999999999994,0.972498612938763,1.0,0.0
1510,171.99999999999994,0.972498612938763,1.0,0.0
1570,171.99999999999994,0.972498612938763,1.0,0.0
1630,171.99999999999994,0.972498612938763,1.0,0.0
1690,171.99999999999994,0.972498612938763,1.0,0.0
1750,171.99999999999994,0.972498612938763,1.0,0.0
1810,171.99999999999994,0.972498612938763,1.0,0.0
1870,171.99999999999994,0.972498612938763,1.0,0.0
1930,171.99999999999994,0.972498612938763,1.0,0.0
1990,171.99999999999994,0.972498612938763,1.0,0.0
2050,171.99999999999994,0.972498612938763,1.0,0.0
2110,171.99999999999994,0.972498612938763,1.0,0.0
2170,171.99999999999994,0.972498612938763,1.0,0.0
2230,171.99999999999994,0.972498612938763,1.0,0.0
2290,171.99999999999994,0.972498612938763,1.0,0.0
2350,171.99999999999994,0.972498612938763,1.0,0.0
2410,171.99999999999994,0.972498612938763,1.0,0.0
2470,171.99999999999994,0.972498612938763,1.0,0.0
2530,171.99999999999994,0.972498612938763,1.0,0.0
2590,171.99999999999994,0.972498612938763,1.0,0.0
2650,171.99999999999994,0.972498612938763,1.0,0.0
2710,171.99999999999994,0.972498612938763,1.0,0.0
2770,171.99999999999994,0.972498612938763,1.0,0.0
2830,171.99999999999994,0.972498612938763,1.0,0.0
2890,171.99999999999994,0.972498612938763,1.0,0.0
2950,171.99999999999994,0.972498612938763,1.0,0.0
3010,171.99999999999994,0.972498612938763,1.0,0.0
3070,171.99999999999994,0.972498612938763,1.0,0.0
3130,171.99999999999994,0.972498612938763,1.0,0.0
3190,171.99999999999994,0.972498612938763,1.0,0.0
3250,171.99999999999994,0.972498612938763,1.0,0.0
3310,171.99999999999994,0.972498612938763,1.0,0.0
3370,171.99999999999994,0.972498612938763,1.0,0.0
3430,171.99999999999994,0.972498612938763,1.0,0.0
3490,171.99999999999994,0.972498612938763,1.0,0.0
3550,171.99999999999994,0.972498612938763,1.0,0.0
3610,171.99999999999994,0.972498612938763,1.0,0.0
3670,171.99999999999994,0.972498612938763,1.0,0.0
3730,171.99999999999994,0.972498612938763,1.0,0.0
3790,171.99999999999994,0.972498612938763,1.0,0.0
3850,171.99999999999994,0.972498612938763,1.0,0.0
3910,171.99999999999994,0.972498612938763,1.0,0.0
3970,171.99999999999994,0.972498612938763,1.0,0.0
4030,171.99999999999994,0.972498612938763,1.0,0.0
4090,171.99999999999994,0.972498612938763,1.0,0.0
4150,171.99999999999994,0.972498612938763,1.0,0.0
4210,171.99999999999994,0.972498612938763,1.0,0.0
4270,171.99999999999994,0.972498612938763,1.0,0.0
4330,171.99999999999994,0.972498612938763,1.0,0.0
4390,171.99999999999994,0.972498612938763,1.0,0.0
4450,171.99999999999994,0.972498612938763,1.0,0.0
4510,171.99999999999994,0.972498612938763,1.0,0.0
4570,171.99999999999994,0.972498612938763,1.0,0.0
4630,171.99999999999994,0.972498612938763,1.0,0.0
4690,171.99999999999994,0.972498612938763,1.0,0.0
4750,171.99999999999994,0.972498612938763,1.0,0.0
4810,171.99999999999994,0.972498612938763,1.0,0.0
4870,171.99999999999994,0.972498612938763,1.0,0.0
4930,171.99999999999994,0.972498612938763,1.0,0.0
4990,171.99999999999994,0.972498612938763,1.0,0.0
5050,171.99999999999994,0.972498612938763,1.0,0.0
5110,171.99999999999994,0.972498612938763,1.0,0.0
5170,171.99999999999994,0.972498612938763,1.0,0.0
5230,171.99999999999994,0.972498612938763,1.0,0.0
5290,171.99999999999994,0.972498612938763,1.0,0.0
5350,171.99999999999994,0.972498612938763,1.0,0.0
5410,171.99999999999994,0.972498612938763,1.0,0.0
5470,171.99999999999994,0.972498612938763,1.0,0.0
5530,171.99999999999994,0.972498612938763,1.0,0.0
5590,171.99999999999994,0.972498612938763,1.0,0.0
5650,171.99999999999994,0.972498612938763,1.0,0.0
5710,171.99999999999994,0.972498612938763,1.0,0.0
5770,171.99999999999994,0.972498612938763,1.0,0.0
5830,171.99999999999994,0.972498612938763,1.0,0.0
5890,171.99999999999994,0.972498612938763,1.0,0.0
5950,171.99999999999994,0.972498612938763,1.0,0.0
6010,171.99999999999994,0.972498612938763,1.0,0.0
6070,171.99999999999994,0.972498612938763,1.0,0.0
6130,171.99999999999994,0.972498612938763,1.0,0.0
6190,171.99999999999994,0.972498612938763,1.0,0.0
6250,171.99999999999994,0.972498612938763,1.0,0.0
6310,171.99999999999994,0.972498612938763,1.0,0.0
6370,171.99999999999994,0.972498612938763,1.0,0.0
6430,171.99999999999994,0.972498612938763,1.0,0.0
6490,171.99999999999994,0.972498612938763,1.0,0.0
6550,171.99999999999994,0.972498612938763,1.0,0.0
6610,171.99999999999994,0.972498612938763,1.0,0.0
6670,171.99999999999994,0.972498612938763,1.0,0.0
6730,171.99999999999994,0.972498612938763,1.0,0.0
6790,171.99999999999994,0.972498612938763,1.0,0.0
6850,171.99999999999994,0.972498612938763,1.0,0.0
6910,171.99999999999994,0.972498612938763,1.0,0.0
6970,171.99999999999994,0.972498612938763,1.0,0.0
