time,load_shed,perc_load_served,lines_out,gens_out
10,2117.0487272919972,0.6615012995537425,3.0,2.0
11,2132.12767266622,0.6590903000583254,2.0,2.0
12,2132.12767266622,0.6590903000583254,2.0,2.0
13,2132.12767266622,0.6590903000583254,2.0,2.0
14,2132.12767266622,0.6590903000583254,2.0,2.0
15,2132.12767266622,0.6590903000583254,2.0,2.0
16,2132.12767266622,0.6590903000583254,2.0,2.0
17,2132.12767266622,0.6590903000583254,2.0,2.0
18,2132.12767266622,0.6590903000583254,2.0,2.0
19,2132.12767266622,0.6590903000583254,2.0,2.0
20,2132.12767266622,0.6590903000583254,2.0,2.0
21,2132.12767266622,0.6590903000583254,2.0,2.0
22,2132.12767266622,0.6590903000583254,2.0,2.0
23,2132.12767266622,0.6590903000583254,2.0,2.0
24,2132.12767266622,0.6590903000583254,2.0,2.0
25,2132.12767266622,0.6590903000583254,2.0,2.0
26,2132.12767266622,0.6590903000583254,2.0,2.0
27,2132.12767266622,0.6590903000583254,2.0,2.0
28,2132.12767266622,0.6590903000583254,2.0,2.0
29,2132.12767266622,0.6590903000583254,2.0,2.0
30,2132.12767266622,0.6590903000583254,2.0,2.0
31,2132.12767266622,0.6590903000583254,2.0,2.0
32,2132.12767266622,0.6590903000583254,2.0,2.0
33,2132.12767266622,0.6590903000583254,2.0,2.0
34,2132.12767266622,0.6590903000583254,2.0,2.0
35,2132.12767266622,0.6590903000583254,2.0,2.0
36,1377.1449852902272,0.7798058297679767,2.0,1.0
37,1377.1449852902272,0.7798058297679767,2.0,1.0
38,1377.1449852902272,0.7798058297679767,2.0,1.0
39,1377.1449852902272,0.7798058297679767,2.0,1.0
40,1377.1449852902272,0.7798058297679767,2.0,1.0
41,1377.1449852902272,0.7798058297679767,2.0,1.0
42,1377.1449852902272,0.7798058297679767,2.0,1.0
43,1377.1449852902272,0.7798058297679767,2.0,1.0
44,1377.1449852902272,0.7798058297679767,2.0,1.0
45,1377.1449852902272,0.7798058297679767,2.0,1.0
46,1377.1449852902272,0.7798058297679767,2.0,1.0
47,1377.1449852902272,0.7798058297679767,2.0,1.0
48,1377.1449852902272,0.7798058297679767,2.0,1.0
49,1377.1449852902272,0.7798058297679767,2.0,1.0
50,1377.1449852902272,0.7798058297679767,2.0,1.0
51,1377.1449852902272,0.7798058297679767,2.0,1.0
52,1377.1449852902272,0.7798058297679767,2.0,1.0
53,1377.1449852902272,0.7798058297679767,2.0,1.0
54,1377.1449852902272,0.7798058297679767,2.0,1.0
55,1377.1449852902272,0.7798058297679767,2.0,1.0
56,1377.1449852902272,0.7798058297679767,2.0,1.0
57,1377.1449852902272,0.7798058297679767,2.0,1.0
58,1377.1449852902272,0.7798058297679767,2.0,1.0
59,1377.1449852902272,0.7798058297679767,2.0,1.0
60,1377.1449852902272,0.7798058297679767,2.0,1.0
61,1377.1449852902272,0.7798058297679767,2.0,1.0
