time,load_shed,perc_load_served,lines_out,gens_out
10,1159.8529163911091,0.8145490465826954,3.0,1.0
11,150.13183883452814,0.975995152267421,1.0,1.0
12,150.13183883452814,0.975995152267421,1.0,1.0
13,150.13183883452814,0.975995152267421,1.0,1.0
14,150.13183883452814,0.975995152267421,1.0,1.0
15,150.13183883452814,0.975995152267421,1.0,1.0
16,150.13183883452814,0.975995152267421,1.0,1.0
17,150.13183883452814,0.975995152267421,1.0,1.0
18,150.13183883452814,0.975995152267421,1.0,1.0
19,150.13183883452814,0.975995152267421,1.0,1.0
20,150.13183883452814,0.975995152267421,1.0,1.0
21,150.13183883452814,0.975995152267421,1.0,1.0
22,150.13183883452814,0.975995152267421,1.0,1.0
23,150.13183883452814,0.975995152267421,1.0,1.0
24,150.13183883452814,0.975995152267421,1.0,1.0
25,150.13183883452814,0.975995152267421,1.0,1.0
26,150.13183883452814,0.975995152267421,1.0,1.0
27,150.13183883452814,0.975995152267421,1.0,1.0
28,150.13183883452814,0.975995152267421,1.0,1.0
29,150.13183883452814,0.975995152267421,1.0,1.0
30,150.13183883452814,0.975995152267421,1.0,1.0
31,150.13183883452814,0.975995152267421,1.0,1.0
32,150.13183883452814,0.975995152267421,1.0,1.0
33,150.13183883452814,0.975995152267421,1.0,1.0
34,150.13183883452814,0.975995152267421,1.0,1.0
35,150.13183883452814,0.975995152267421,1.0,1.0
36,150.13183883452814,0.975995152267421,1.0,1.0
37,150.13183883452814,0.975995152267421,1.0,1.0
38,150.13183883452814,0.975995152267421,1.0,1.0
39,150.13183883452814,0.975995152267421,1.0,1.0
40,150.13183883452814,0.975995152267421,1.0,1.0
41,150.13183883452814,0.975995152267421,1.0,1.0
42,150.13183883452814,0.975995152267421,1.0,1.0
43,150.13183883452814,0.975995152267421,1.0,1.0
44,150.13183883452814,0.975995152267421,1.0,1.0
45,150.13183883452814,0.975995152267421,1.0,1.0
46,150.13183883452814,0.975995152267421,1.0,1.0
47,150.13183883452814,0.975995152267421,1.0,1.0
48,150.13183883452814,0.975995152267421,1.0,1.0
49,150.13183883452814,0.975995152267421,1.0,1.0
50,150.13183883452814,0.975995152267421,1.0,1.0
51,150.13183883452814,0.975995152267421,1.0,1.0
52,150.13183883452814,0.975995152267421,1.0,1.0
53,150.13183883452814,0.975995152267421,1.0,1.0
54,150.13183883452814,0.975995152267421,1.0,1.0
55,150.13183883452814,0.975995152267421,1.0,1.0
56,150.13183883452814,0.975995152267421,1.0,1.0
57,150.13183883452814,0.975995152267421,1.0,1.0
58,150.13183883452814,0.975995152267421,1.0,1.0
59,150.13183883452814,0.975995152267421,1.0,1.0
60,150.13183883452814,0.975995152267421,1.0,1.0
61,150.13183883452814,0.975995152267421,1.0,1.0
62,150.13183883452814,0.975995152267421,1.0,1.0
63,150.13183883452814,0.975995152267421,1.0,1.0
64,150.13183883452814,0.975995152267421,1.0,1.0
65,150.13183883452814,0.975995152267421,1.0,1.0
66,150.13183883452814,0.975995152267421,1.0,1.0
67,150.13183883452814,0.975995152267421,1.0,1.0
68,150.13183883452814,0.975995152267421,1.0,1.0
69,150.13183883452814,0.975995152267421,1.0,1.0
70,150.13183883452814,0.975995152267421,1.0,1.0
71,150.13183883452814,0.975995152267421,1.0,1.0
72,150.13183883452814,0.975995152267421,1.0,1.0
73,150.13183883452814,0.975995152267421,1.0,1.0
74,150.13183883452814,0.975995152267421,1.0,1.0
75,150.13183883452814,0.975995152267421,1.0,1.0
76,150.13183883452814,0.975995152267421,1.0,1.0
77,150.13183883452814,0.975995152267421,1.0,1.0
78,150.13183883452814,0.975995152267421,1.0,1.0
79,150.13183883452814,0.975995152267421,1.0,1.0
80,150.13183883452814,0.975995152267421,1.0,1.0
81,150.13183883452814,0.975995152267421,1.0,1.0
82,150.13183883452814,0.975995152267421,1.0,1.0
83,150.13183883452814,0.975995152267421,1.0,1.0
84,150.13183883452814,0.975995152267421,1.0,1.0
85,150.13183883452814,0.975995152267421,1.0,1.0
86,150.13183883452814,0.975995152267421,1.0,1.0
87,150.13183883452814,0.975995152267421,1.0,1.0
88,150.13183883452814,0.975995152267421,1.0,1.0
89,150.13183883452814,0.975995152267421,1.0,1.0
90,150.13183883452814,0.975995152267421,1.0,1.0
91,150.13183883452814,0.975995152267421,1.0,1.0
92,150.13183883452814,0.975995152267421,1.0,1.0
93,150.13183883452814,0.975995152267421,1.0,1.0
94,150.13183883452814,0.975995152267421,1.0,1.0
95,150.13183883452814,0.975995152267421,1.0,1.0
96,150.13183883452814,0.975995152267421,1.0,1.0
97,150.13183883452814,0.975995152267421,1.0,1.0
98,150.13183883452814,0.975995152267421,1.0,1.0
99,150.13183883452814,0.975995152267421,1.0,1.0
100,150.13183883452814,0.975995152267421,1.0,1.0
101,150.13183883452814,0.975995152267421,1.0,1.0
102,150.13183883452814,0.975995152267421,1.0,1.0
103,150.13183883452814,0.975995152267421,1.0,1.0
104,150.13183883452814,0.975995152267421,1.0,1.0
105,150.13183883452814,0.975995152267421,1.0,1.0
106,150.13183883452814,0.975995152267421,1.0,1.0
107,150.13183883452814,0.975995152267421,1.0,1.0
108,150.13183883452814,0.975995152267421,1.0,1.0
109,150.13183883452814,0.975995152267421,1.0,1.0
110,150.13183883452814,0.975995152267421,1.0,1.0
111,150.13183883452814,0.975995152267421,1.0,1.0
112,150.13183883452814,0.975995152267421,1.0,1.0
113,150.13183883452814,0.975995152267421,1.0,1.0
114,150.13183883452814,0.975995152267421,1.0,1.0
115,150.13183883452814,0.975995152267421,1.0,1.0
116,150.13183883452814,0.975995152267421,1.0,1.0
117,150.13183883452814,0.975995152267421,1.0,1.0
118,150.13183883452814,0.975995152267421,1.0,1.0
119,150.13183883452814,0.975995152267421,1.0,1.0
120,150.13183883452814,0.975995152267421,1.0,1.0
121,150.13183883452814,0.975995152267421,1.0,1.0
122,150.13183883452814,0.975995152267421,1.0,1.0
123,150.13183883452814,0.975995152267421,1.0,1.0
124,150.13183883452814,0.975995152267421,1.0,1.0
125,150.13183883452814,0.975995152267421,1.0,1.0
126,150.13183883452814,0.975995152267421,1.0,1.0
127,150.13183883452814,0.975995152267421,1.0,1.0
128,150.13183883452814,0.975995152267421,1.0,1.0
129,150.13183883452814,0.975995152267421,1.0,1.0
130,150.13183883452814,0.975995152267421,1.0,1.0
131,150.13183883452814,0.975995152267421,1.0,1.0
132,150.13183883452814,0.975995152267421,1.0,1.0
133,150.13183883452814,0.975995152267421,1.0,1.0
134,150.13183883452814,0.975995152267421,1.0,1.0
135,150.13183883452814,0.975995152267421,1.0,1.0
136,150.13183883452814,0.975995152267421,1.0,1.0
137,150.13183883452814,0.975995152267421,1.0,1.0
138,150.13183883452814,0.975995152267421,1.0,1.0
139,150.13183883452814,0.975995152267421,1.0,1.0
140,150.13183883452814,0.975995152267421,1.0,1.0
141,150.13183883452814,0.975995152267421,1.0,1.0
142,150.13183883452814,0.975995152267421,1.0,1.0
143,150.13183883452814,0.975995152267421,1.0,1.0
144,150.13183883452814,0.975995152267421,1.0,1.0
145,150.13183883452814,0.975995152267421,1.0,1.0
146,150.13183883452814,0.975995152267421,1.0,1.0
147,150.13183883452814,0.975995152267421,1.0,1.0
148,150.13183883452814,0.975995152267421,1.0,1.0
149,150.13183883452814,0.975995152267421,0.0,1.0
150,150.13183883452814,0.975995152267421,0.0,1.0
151,150.13183883452814,0.975995152267421,0.0,1.0
152,150.13183883452814,0.975995152267421,0.0,1.0
153,150.13183883452814,0.975995152267421,0.0,1.0
154,150.13183883452814,0.975995152267421,0.0,1.0
155,150.13183883452814,0.975995152267421,0.0,1.0
156,150.13183883452814,0.975995152267421,0.0,1.0
157,150.13183883452814,0.975995152267421,0.0,1.0
158,150.13183883452814,0.975995152267421,0.0,1.0
159,150.13183883452814,0.975995152267421,0.0,1.0
160,150.13183883452814,0.975995152267421,0.0,1.0
161,150.13183883452814,0.975995152267421,0.0,1.0
162,150.13183883452814,0.975995152267421,0.0,1.0
163,150.13183883452814,0.975995152267421,0.0,1.0
164,150.13183883452814,0.975995152267421,0.0,1.0
165,150.13183883452814,0.975995152267421,0.0,1.0
166,150.13183883452814,0.975995152267421,0.0,1.0
167,150.13183883452814,0.975995152267421,0.0,1.0
168,150.13183883452814,0.975995152267421,0.0,1.0
169,150.13183883452814,0.975995152267421,0.0,1.0
170,150.13183883452814,0.975995152267421,0.0,1.0
171,150.13183883452814,0.975995152267421,0.0,1.0
172,150.13183883452814,0.975995152267421,0.0,1.0
173,150.13183883452814,0.975995152267421,0.0,1.0
174,150.13183883452814,0.975995152267421,0.0,1.0
175,150.13183883452814,0.975995152267421,0.0,1.0
176,150.13183883452814,0.975995152267421,0.0,1.0
177,150.13183883452814,0.975995152267421,0.0,1.0
178,150.13183883452814,0.975995152267421,0.0,1.0
179,150.13183883452814,0.975995152267421,0.0,1.0
180,150.13183883452814,0.975995152267421,0.0,1.0
181,150.13183883452814,0.975995152267421,0.0,1.0
182,150.13183883452814,0.975995152267421,0.0,1.0
183,150.13183883452814,0.975995152267421,0.0,1.0
184,150.13183883452814,0.975995152267421,0.0,1.0
185,150.13183883452814,0.975995152267421,0.0,1.0
186,150.13183883452814,0.975995152267421,0.0,1.0
187,150.13183883452814,0.975995152267421,0.0,1.0
188,150.13183883452814,0.975995152267421,0.0,1.0
189,150.13183883452814,0.975995152267421,0.0,1.0
190,150.13183883452814,0.975995152267421,0.0,1.0
191,150.13183883452814,0.975995152267421,0.0,1.0
192,150.13183883452814,0.975995152267421,0.0,1.0
193,150.13183883452814,0.975995152267421,0.0,1.0
194,150.13183883452814,0.975995152267421,0.0,1.0
195,150.13183883452814,0.975995152267421,0.0,1.0
196,150.13183883452814,0.975995152267421,0.0,1.0
197,150.13183883452814,0.975995152267421,0.0,1.0
198,150.13183883452814,0.975995152267421,0.0,1.0
199,150.13183883452814,0.975995152267421,0.0,1.0
200,150.13183883452814,0.975995152267421,0.0,1.0
201,150.13183883452814,0.975995152267421,0.0,1.0
202,150.13183883452814,0.975995152267421,0.0,1.0
203,150.13183883452814,0.975995152267421,0.0,1.0
204,150.13183883452814,0.975995152267421,0.0,1.0
205,150.13183883452814,0.975995152267421,0.0,1.0
206,150.13183883452814,0.975995152267421,0.0,1.0
207,150.13183883452814,0.975995152267421,0.0,1.0
208,150.13183883452814,0.975995152267421,0.0,1.0
209,150.13183883452814,0.975995152267421,0.0,1.0
210,150.13183883452814,0.975995152267421,0.0,1.0
211,150.13183883452814,0.975995152267421,0.0,1.0
212,150.13183883452814,0.975995152267421,0.0,1.0
213,150.13183883452814,0.975995152267421,0.0,1.0
214,150.13183883452814,0.975995152267421,0.0,1.0
215,150.13183883452814,0.975995152267421,0.0,1.0
216,150.13183883452814,0.975995152267421,0.0,1.0
217,150.13183883452814,0.975995152267421,0.0,1.0
218,150.13183883452814,0.975995152267421,0.0,1.0
219,150.13183883452814,0.975995152267421,0.0,1.0
220,150.13183883452814,0.975995152267421,0.0,1.0
221,150.13183883452814,0.975995152267421,0.0,1.0
222,150.13183883452814,0.975995152267421,0.0,1.0
