time,load_shed,perc_load_served,lines_out,gens_out
10,980.2300000000018,0.8432692753544397,2.0,3.0
11,980.2300000000018,0.8432692753544397,2.0,3.0
12,980.2300000000018,0.8432692753544397,2.0,3.0
13,980.2300000000018,0.8432692753544397,2.0,3.0
14,980.2300000000018,0.8432692753544397,2.0,3.0
15,980.2300000000018,0.8432692753544397,2.0,3.0
16,980.2300000000018,0.8432692753544397,2.0,3.0
17,980.2300000000018,0.8432692753544397,2.0,3.0
18,980.2300000000018,0.8432692753544397,2.0,3.0
19,980.2300000000018,0.8432692753544397,2.0,3.0
20,980.2300000000018,0.8432692753544397,2.0,3.0
21,897.0567450091796,0.8565679955791233,1.0,3.0
22,897.0567450091796,0.8565679955791233,1.0,3.0
23,897.0567450091796,0.8565679955791233,1.0,3.0
24,897.0567450091796,0.8565679955791233,1.0,3.0
25,897.0567450091796,0.8565679955791233,1.0,3.0
26,897.0567450091796,0.8565679955791233,1.0,3.0
27,966.5424392963407,0.8454578038709257,0.0,3.0
28,966.5424392963407,0.8454578038709257,0.0,3.0
29,966.5424392963407,0.8454578038709257,0.0,3.0
30,966.5424392963407,0.8454578038709257,0.0,3.0
31,966.5424392963407,0.8454578038709257,0.0,3.0
32,966.5424392963407,0.8454578038709257,0.0,3.0
33,966.5424392963407,0.8454578038709257,0.0,3.0
34,966.5424392963407,0.8454578038709257,0.0,3.0
35,966.5424392963407,0.8454578038709257,0.0,3.0
36,966.5424392963407,0.8454578038709257,0.0,3.0
37,966.5424392963407,0.8454578038709257,0.0,3.0
38,966.5424392963407,0.8454578038709257,0.0,3.0
39,966.5424392963407,0.8454578038709257,0.0,3.0
40,966.5424392963407,0.8454578038709257,0.0,3.0
41,966.5424392963407,0.8454578038709257,0.0,3.0
42,966.5424392963407,0.8454578038709257,0.0,3.0
43,966.5424392963407,0.8454578038709257,0.0,3.0
44,966.5424392963407,0.8454578038709257,0.0,3.0
45,966.5424392963407,0.8454578038709257,0.0,3.0
46,966.5424392963407,0.8454578038709257,0.0,3.0
47,966.5424392963407,0.8454578038709257,0.0,3.0
48,491.8068858582638,0.9213641190269204,0.0,2.0
49,491.8068858582638,0.9213641190269204,0.0,2.0
50,491.8068858582638,0.9213641190269204,0.0,2.0
51,491.8068858582638,0.9213641190269204,0.0,2.0
52,491.8068858582638,0.9213641190269204,0.0,2.0
53,491.8068858582638,0.9213641190269204,0.0,2.0
54,491.8068858582638,0.9213641190269204,0.0,2.0
55,491.8068858582638,0.9213641190269204,0.0,2.0
56,491.8068858582638,0.9213641190269204,0.0,2.0
57,491.8068858582638,0.9213641190269204,0.0,2.0
58,491.8068858582638,0.9213641190269204,0.0,2.0
