time,load_shed,perc_load_served,lines_out,gens_out
10,77.51852524544407,0.9876054246093534,1.0,1.0
11,77.51852524544407,0.9876054246093534,1.0,1.0
12,77.51852524544407,0.9876054246093534,1.0,1.0
13,77.51852524544407,0.9876054246093534,1.0,1.0
14,77.51852524544407,0.9876054246093534,1.0,1.0
15,77.51852524544407,0.9876054246093534,1.0,1.0
16,77.51852524544407,0.9876054246093534,1.0,1.0
17,77.51852524544407,0.9876054246093534,1.0,1.0
18,77.51852524544407,0.9876054246093534,1.0,1.0
19,77.51852524544407,0.9876054246093534,1.0,1.0
20,77.51852524544407,0.9876054246093534,1.0,1.0
21,77.51852524544407,0.9876054246093534,1.0,1.0
22,77.51852524544407,0.9876054246093534,1.0,1.0
23,77.51852524544407,0.9876054246093534,1.0,1.0
24,77.51852524544407,0.9876054246093534,1.0,1.0
25,77.51852524544407,0.9876054246093534,1.0,1.0
26,77.51852524544407,0.9876054246093534,1.0,1.0
27,77.51852524544407,0.9876054246093534,1.0,1.0
28,77.51852524544407,0.9876054246093534,1.0,1.0
29,77.51852524544407,0.9876054246093534,1.0,1.0
30,77.51852524544407,0.9876054246093534,1.0,1.0
31,77.51852524544407,0.9876054246093534,1.0,1.0
32,77.51852524544407,0.9876054246093534,1.0,1.0
33,77.51852524544407,0.9876054246093534,1.0,1.0
34,77.51852524544407,0.9876054246093534,1.0,1.0
35,77.51852524544407,0.9876054246093534,1.0,1.0
36,77.51852524544407,0.9876054246093534,1.0,1.0
37,77.51852524544407,0.9876054246093534,1.0,1.0
38,77.51852524544407,0.9876054246093534,1.0,1.0
39,64.95892018690273,0.9896136022840697,0.0,1.0
40,64.95892018690273,0.9896136022840697,0.0,1.0
41,64.95892018690273,0.9896136022840697,0.0,1.0
42,64.95892018690273,0.9896136022840697,0.0,1.0
43,64.95892018690273,0.9896136022840697,0.0,1.0
44,64.95892018690273,0.9896136022840697,0.0,1.0
45,64.95892018690273,0.9896136022840697,0.0,1.0
46,64.95892018690273,0.9896136022840697,0.0,1.0
47,64.95892018690273,0.9896136022840697,0.0,1.0
48,64.95892018690273,0.9896136022840697,0.0,1.0
49,64.95892018690273,0.9896136022840697,0.0,1.0
50,64.95892018690273,0.9896136022840697,0.0,1.0
51,64.95892018690273,0.9896136022840697,0.0,1.0
52,64.95892018690273,0.9896136022840697,0.0,1.0
53,64.95892018690273,0.9896136022840697,0.0,1.0
54,64.95892018690273,0.9896136022840697,0.0,1.0
55,64.95892018690273,0.9896136022840697,0.0,1.0
56,-5.684341886080802e-14,1.0,0.0,0.0
57,-5.684341886080802e-14,1.0,0.0,0.0
58,-5.684341886080802e-14,1.0,0.0,0.0
59,-5.684341886080802e-14,1.0,0.0,0.0
60,-5.684341886080802e-14,1.0,0.0,0.0
61,-5.684341886080802e-14,1.0,0.0,0.0
62,-5.684341886080802e-14,1.0,0.0,0.0
63,-5.684341886080802e-14,1.0,0.0,0.0
64,-5.684341886080802e-14,1.0,0.0,0.0
65,-5.684341886080802e-14,1.0,0.0,0.0
66,-5.684341886080802e-14,1.0,0.0,0.0
