time,load_shed,perc_load_served,lines_out,gens_out
10,787.2694720404652,0.8741220786506948,1.0,2.0
11,150.13183883452814,0.975995152267421,0.0,1.0
12,150.13183883452814,0.975995152267421,0.0,1.0
13,150.13183883452814,0.975995152267421,0.0,1.0
14,150.13183883452814,0.975995152267421,0.0,1.0
15,150.13183883452814,0.975995152267421,0.0,1.0
16,150.13183883452814,0.975995152267421,0.0,1.0
17,150.13183883452814,0.975995152267421,0.0,1.0
18,150.13183883452814,0.975995152267421,0.0,1.0
19,150.13183883452814,0.975995152267421,0.0,1.0
20,150.13183883452814,0.975995152267421,0.0,1.0
21,150.13183883452814,0.975995152267421,0.0,1.0
22,150.13183883452814,0.975995152267421,0.0,1.0
23,150.13183883452814,0.975995152267421,0.0,1.0
24,150.13183883452814,0.975995152267421,0.0,1.0
25,150.13183883452814,0.975995152267421,0.0,1.0
26,150.13183883452814,0.975995152267421,0.0,1.0
27,150.13183883452814,0.975995152267421,0.0,1.0
28,150.13183883452814,0.975995152267421,0.0,1.0
29,150.13183883452814,0.975995152267421,0.0,1.0
30,150.13183883452814,0.975995152267421,0.0,1.0
31,150.13183883452814,0.975995152267421,0.0,1.0
32,150.13183883452814,0.975995152267421,0.0,1.0
33,150.13183883452814,0.975995152267421,0.0,1.0
34,150.13183883452814,0.975995152267421,0.0,1.0
35,150.13183883452814,0.975995152267421,0.0,1.0
36,150.13183883452814,0.975995152267421,0.0,1.0
37,150.13183883452814,0.975995152267421,0.0,1.0
38,150.13183883452814,0.975995152267421,0.0,1.0
39,150.13183883452814,0.975995152267421,0.0,1.0
40,150.13183883452814,0.975995152267421,0.0,1.0
41,150.13183883452814,0.975995152267421,0.0,1.0
42,150.13183883452814,0.975995152267421,0.0,1.0
43,150.13183883452814,0.975995152267421,0.0,1.0
44,150.13183883452814,0.975995152267421,0.0,1.0
45,150.13183883452814,0.975995152267421,0.0,1.0
46,150.13183883452814,0.975995152267421,0.0,1.0
47,150.13183883452814,0.975995152267421,0.0,1.0
48,-5.684341886080802e-14,1.0,0.0,0.0
49,-5.684341886080802e-14,1.0,0.0,0.0
50,-5.684341886080802e-14,1.0,0.0,0.0
51,-5.684341886080802e-14,1.0,0.0,0.0
52,-5.684341886080802e-14,1.0,0.0,0.0
53,-5.684341886080802e-14,1.0,0.0,0.0
54,-5.684341886080802e-14,1.0,0.0,0.0
55,-5.684341886080802e-14,1.0,0.0,0.0
56,-5.684341886080802e-14,1.0,0.0,0.0
57,-5.684341886080802e-14,1.0,0.0,0.0
58,-5.684341886080802e-14,1.0,0.0,0.0
