time,load_shed,perc_load_served,lines_out,gens_out
10,316.22999999999877,0.9494374207536341,1.0,2.0
11,316.22999999999877,0.9494374207536341,1.0,2.0
12,316.22999999999877,0.9494374207536341,1.0,2.0
13,316.22999999999877,0.9494374207536341,1.0,2.0
14,316.22999999999877,0.9494374207536341,1.0,2.0
15,316.22999999999877,0.9494374207536341,1.0,2.0
16,316.22999999999877,0.9494374207536341,1.0,2.0
17,316.22999999999877,0.9494374207536341,1.0,2.0
18,316.22999999999877,0.9494374207536341,1.0,2.0
19,316.22999999999877,0.9494374207536341,1.0,2.0
20,316.22999999999877,0.9494374207536341,1.0,2.0
21,316.22999999999877,0.9494374207536341,1.0,2.0
22,316.22999999999877,0.9494374207536341,1.0,2.0
23,316.22999999999877,0.9494374207536341,1.0,2.0
24,316.22999999999877,0.9494374207536341,1.0,2.0
25,316.22999999999877,0.9494374207536341,1.0,2.0
26,316.22999999999877,0.9494374207536341,1.0,2.0
27,316.22999999999877,0.9494374207536341,1.0,2.0
28,316.22999999999877,0.9494374207536341,1.0,2.0
29,316.22999999999877,0.9494374207536341,1.0,2.0
30,316.2300000000004,0.9494374207536339,0.0,2.0
31,316.2300000000004,0.9494374207536339,0.0,2.0
32,316.2300000000004,0.9494374207536339,0.0,2.0
33,316.2300000000004,0.9494374207536339,0.0,2.0
34,316.2300000000004,0.9494374207536339,0.0,2.0
35,316.2300000000004,0.9494374207536339,0.0,2.0
36,316.2300000000004,0.9494374207536339,0.0,2.0
37,316.2300000000004,0.9494374207536339,0.0,2.0
38,316.2300000000004,0.9494374207536339,0.0,2.0
39,316.2300000000004,0.9494374207536339,0.0,2.0
40,316.2300000000004,0.9494374207536339,0.0,2.0
41,316.2300000000004,0.9494374207536339,0.0,2.0
42,316.2300000000004,0.9494374207536339,0.0,2.0
43,316.2300000000004,0.9494374207536339,0.0,2.0
44,316.2300000000004,0.9494374207536339,0.0,2.0
45,316.2300000000004,0.9494374207536339,0.0,2.0
46,316.2300000000004,0.9494374207536339,0.0,2.0
47,316.2300000000004,0.9494374207536339,0.0,2.0
48,316.2300000000004,0.9494374207536339,0.0,2.0
49,316.2300000000004,0.9494374207536339,0.0,2.0
50,316.2300000000004,0.9494374207536339,0.0,2.0
51,316.2300000000004,0.9494374207536339,0.0,2.0
52,316.2300000000004,0.9494374207536339,0.0,2.0
53,316.2300000000004,0.9494374207536339,0.0,2.0
54,316.2300000000004,0.9494374207536339,0.0,2.0
55,316.2300000000004,0.9494374207536339,0.0,2.0
56,316.2300000000004,0.9494374207536339,0.0,2.0
57,316.2300000000004,0.9494374207536339,0.0,2.0
58,316.2300000000004,0.9494374207536339,0.0,2.0
59,316.2300000000004,0.9494374207536339,0.0,2.0
60,316.2300000000004,0.9494374207536339,0.0,2.0
61,316.2300000000004,0.9494374207536339,0.0,2.0
62,316.2300000000004,0.9494374207536339,0.0,2.0
63,316.2300000000004,0.9494374207536339,0.0,2.0
64,316.2300000000004,0.9494374207536339,0.0,2.0
65,316.2300000000004,0.9494374207536339,0.0,2.0
66,316.2300000000004,0.9494374207536339,0.0,2.0
67,316.2300000000004,0.9494374207536339,0.0,2.0
68,316.2300000000004,0.9494374207536339,0.0,2.0
69,316.2300000000004,0.9494374207536339,0.0,2.0
70,316.2300000000004,0.9494374207536339,0.0,2.0
71,316.2300000000004,0.9494374207536339,0.0,2.0
72,316.2300000000004,0.9494374207536339,0.0,2.0
73,316.2300000000004,0.9494374207536339,0.0,2.0
74,316.2300000000004,0.9494374207536339,0.0,2.0
75,316.2300000000004,0.9494374207536339,0.0,2.0
76,316.2300000000004,0.9494374207536339,0.0,2.0
77,316.2300000000004,0.9494374207536339,0.0,2.0
78,316.2300000000004,0.9494374207536339,0.0,2.0
79,316.2300000000004,0.9494374207536339,0.0,2.0
80,316.2300000000004,0.9494374207536339,0.0,2.0
81,316.2300000000004,0.9494374207536339,0.0,2.0
82,316.2300000000004,0.9494374207536339,0.0,2.0
83,316.2300000000004,0.9494374207536339,0.0,2.0
84,316.2300000000004,0.9494374207536339,0.0,2.0
85,316.2300000000004,0.9494374207536339,0.0,2.0
86,316.2300000000004,0.9494374207536339,0.0,2.0
87,316.2300000000004,0.9494374207536339,0.0,2.0
88,-5.684341886080802e-14,1.0,0.0,1.0
89,-5.684341886080802e-14,1.0,0.0,1.0
90,-5.684341886080802e-14,1.0,0.0,1.0
91,-5.684341886080802e-14,1.0,0.0,1.0
92,-5.684341886080802e-14,1.0,0.0,1.0
93,-5.684341886080802e-14,1.0,0.0,1.0
94,-5.684341886080802e-14,1.0,0.0,1.0
95,-5.684341886080802e-14,1.0,0.0,1.0
96,-5.684341886080802e-14,1.0,0.0,1.0
97,-5.684341886080802e-14,1.0,0.0,1.0
98,-5.684341886080802e-14,1.0,0.0,1.0
99,-5.684341886080802e-14,1.0,0.0,1.0
100,-5.684341886080802e-14,1.0,0.0,1.0
101,-5.684341886080802e-14,1.0,0.0,1.0
102,-5.684341886080802e-14,1.0,0.0,1.0
103,-5.684341886080802e-14,1.0,0.0,1.0
104,-5.684341886080802e-14,1.0,0.0,1.0
105,-5.684341886080802e-14,1.0,0.0,1.0
106,-5.684341886080802e-14,1.0,0.0,1.0
107,-5.684341886080802e-14,1.0,0.0,1.0
108,-5.684341886080802e-14,1.0,0.0,1.0
109,-5.684341886080802e-14,1.0,0.0,1.0
110,-5.684341886080802e-14,1.0,0.0,1.0
111,-5.684341886080802e-14,1.0,0.0,1.0
112,-5.684341886080802e-14,1.0,0.0,1.0
113,-5.684341886080802e-14,1.0,0.0,1.0
114,-5.684341886080802e-14,1.0,0.0,1.0
115,-5.684341886080802e-14,1.0,0.0,1.0
116,-5.684341886080802e-14,1.0,0.0,1.0
117,-5.684341886080802e-14,1.0,0.0,1.0
118,-5.684341886080802e-14,1.0,0.0,1.0
119,-5.684341886080802e-14,1.0,0.0,1.0
120,-5.684341886080802e-14,1.0,0.0,1.0
121,-5.684341886080802e-14,1.0,0.0,1.0
122,-5.684341886080802e-14,1.0,0.0,1.0
123,-5.684341886080802e-14,1.0,0.0,1.0
124,-5.684341886080802e-14,1.0,0.0,1.0
125,-5.684341886080802e-14,1.0,0.0,1.0
126,-5.684341886080802e-14,1.0,0.0,1.0
127,-5.684341886080802e-14,1.0,0.0,1.0
128,-5.684341886080802e-14,1.0,0.0,1.0
129,-5.684341886080802e-14,1.0,0.0,1.0
130,-5.684341886080802e-14,1.0,0.0,1.0
131,-5.684341886080802e-14,1.0,0.0,1.0
132,-5.684341886080802e-14,1.0,0.0,1.0
133,-5.684341886080802e-14,1.0,0.0,1.0
134,-5.684341886080802e-14,1.0,0.0,1.0
135,-5.684341886080802e-14,1.0,0.0,1.0
136,-5.684341886080802e-14,1.0,0.0,1.0
137,-5.684341886080802e-14,1.0,0.0,1.0
138,-5.684341886080802e-14,1.0,0.0,1.0
139,-5.684341886080802e-14,1.0,0.0,1.0
140,-5.684341886080802e-14,1.0,0.0,1.0
141,-5.684341886080802e-14,1.0,0.0,1.0
142,-5.684341886080802e-14,1.0,0.0,1.0
