state,recovery_time
1,0
0,16.303849697873815
1,0
0,75.41641533056188
1,0
0,9.56164994351672
1,0
1,0
0,100.72725006329782
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,21.868964541925457
1,0
0,92.60051548638228
1,0
1,0
1,0
0,41.890496928106046
1,0
0,35.02158715833576
1,0
1,0
0,6.5987553631276255
1,0
0,111.99198141502679
1,0
1,0
0,417.15887421910196
1,0
1,0
1,0
0,413.75537443043567
1,0
1,0
0,1.3954234175883873
1,0
1,0
1,0
0,12.988335154555802
1,0
1,0
1,0
1,0
0,0.10945143845884041
1,0
1,0
0,143.2611394674947
0,174.1769828419892
