state,recovery_time
1,0
0,1.0744235389448378
1,0
1,0
1,0
1,0
0,27.916898308096826
1,0
0,18.421121505575417
0,339.80113926525166
1,0
1,0
1,0
1,0
0,11.869418646653985
1,0
0,1.4368873303765715
0,338.6495552597425
0,15.691314498251618
1,0
0,9.035064509679774
0,0.060079917122087136
1,0
0,29.188256971993983
0,89.11391528844203
0,96.92437287759691
1,0
1,0
1,0
0,3.259003346973694
1,0
1,0
0,27.45779881999028
1,0
1,0
0,213.56878600590582
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,16.57224611972742
1,0
1,0
1,0
