state,recovery_time
0,4.954137931781093
1,0
1,0
1,0
1,0
0,126.9291952322359
0,292.8303264784665
1,0
1,0
0,205.7718144843936
0,7.072987531295901
1,0
0,15.64021630124801
1,0
0,579.7175058547354
1,0
1,0
1,0
0,1679.0580996242804
1,0
1,0
0,29.236353297782593
1,0
0,34.710446927216985
1,0
1,0
1,0
1,0
0,0.5151875557541018
0,16.678313537386668
1,0
1,0
1,0
0,80.74166633767724
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,370.2214063278478
0,2321.219600991093
1,0
1,0
1,0
1,0
1,0
0,658.8225929280164
0,1.0149540200243214
1,0
1,0
