state,recovery_time
1,0
1,0
0,812.6364717881253
1,0
1,0
1,0
0,1944.6106147874295
0,16.033541916347076
0,7.824890426229
0,1.4020579356343594
1,0
1,0
1,0
1,0
1,0
0,2.3203640672838897
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.4300394728156588
0,2.545357816678859
1,0
1,0
0,2.8810692668012887
1,0
0,44.94465889876559
0,1.5039499391373286
0,68.05276337762066
0,676.7279746848861
1,0
1,0
1,0
1,0
0,63.32097241304713
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,208.5124112439017
0,5.693054427285287
0,6.806843234164455
1,0
1,0
