state,recovery_time
1,0
1,0
1,0
1,0
1,0
0,91.18269138942706
1,0
1,0
1,0
0,7.7925910451286
1,0
0,112.7319813677119
0,0.7394589427532513
0,458.3323721621394
1,0
0,72.92878048499287
1,0
0,81.93191759351524
1,0
0,5.580997395010184
0,22.68902651798874
0,4.665420263961656
0,160.1374468385815
1,0
0,156.32639745854476
1,0
0,266.79203640446116
1,0
1,0
0,4580.910578159747
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.684613196321518
1,0
1,0
1,0
1,0
1,0
0,1134.8205479802596
1,0
1,0
1,0
1,0
1,0
1,0
0,991.5223355362664
