state,recovery_time
1,0
1,0
1,0
1,0
0,327.5798335976513
1,0
1,0
1,0
0,0.20202010114274843
0,14.628357644802998
0,222.36105324418298
0,146.809599579779
1,0
1,0
1,0
1,0
1,0
0,29.312933054599668
1,0
1,0
0,4.798896929074027
0,715.8588045300871
1,0
1,0
0,128.20046258078142
0,6.701385023134115
0,1320.5038875923935
0,56.48013173239636
1,0
1,0
0,8.001480205691232
0,6.389427431768005
1,0
0,1.0005225276219258
0,214.95043727336517
0,2.357633857004909
1,0
1,0
1,0
1,0
1,0
1,0
0,4.42455386684964
1,0
1,0
1,0
1,0
1,0
0,436.0936716219906
1,0
1,0
0,881.6430835589747
0,3.298109243058244
1,0
0,12.711678543254733
0,134.95844080299318
0,2.0462547876954056
0,2423.37151999342
1,0
1,0
0,162.04206625795297
1,0
0,116.21752857303228
1,0
1,0
1,0
0,12.42047514978609
0,624.8149590515679
1,0
1,0
0,0.5819523989048921
0,130.71559149958804
0,3.4226171652305766
0,142.56123888482924
0,4.075232947858162
0,0.3427699549940269
0,11.628203359788282
0,25.299653590145326
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,601.4500353654225
0,3.055768748586604
0,1447.037571870731
1,0
1,0
0,7.9215913908235045
1,0
0,618.532195443013
1,0
0,42.13259636140735
1,0
