state,recovery_time
0,11.039066584434602
1,0
1,0
1,0
1,0
0,138.21114152000501
0,89.4175539211536
0,4.317823210741531
1,0
0,21.622432971802954
0,19.11637322390793
1,0
0,196.6011963078333
1,0
0,7684.484695874571
1,0
1,0
1,0
0,10.693422449709788
0,33.153658568151414
0,44.55294750651491
0,11.340034956877815
0,136.68898086928132
1,0
1,0
1,0
0,272.3637929369655
0,269.877330800051
1,0
1,0
0,55.17275887854123
1,0
1,0
1,0
1,0
0,9.81481539447222
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4155.534665411862
1,0
0,1.5118361867463699
1,0
0,6.306302899957218
1,0
0,50.801425537451124
1,0
1,0
0,88.75637543929523
1,0
