state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,985.7965955818865
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,28.43660251745822
1,0
0,307.4539825456996
1,0
1,0
0,125.63804061985363
0,7028.734975345728
1,0
0,8.398410399572997
1,0
1,0
1,0
1,0
0,28.136844405283497
1,0
0,37.3319013015319
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,41.732126317378615
1,0
1,0
0,60.41442361472044
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
