state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.8302492120016676
1,0
0,477.1488856959464
0,22.420193215289984
1,0
1,0
1,0
1,0
0,7.090357262125594
1,0
1,0
0,53.82035925836283
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.2290224986532072
1,0
1,0
0,4.0173661256496525
1,0
0,27.332798829544426
0,292.89526096153
1,0
0,1.494303538102722
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,831.8629205058254
0,46.796777694473064
1,0
0,48.13327723063718
1,0
1,0
1,0
1,0
1,0
1,0
0,25.262404537609708
1,0
1,0
1,0
1,0
1,0
0,0.5541337940977094
1,0
0,5.72985017997513
1,0
1,0
0,14.658894480585955
0,635.7614585326659
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.071011545355406
0,33.995095109699854
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.416842338384754
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
