state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,163.8271779137309
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.4611926294700848
0,11.750777487437741
1,0
1,0
0,77.47764868273667
1,0
1,0
1,0
0,0.16203786252852986
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,383.25461122704394
1,0
1,0
1,0
1,0
0,2.1943214190111107
1,0
1,0
1,0
1,0
1,0
0,633.1650679883929
1,0
1,0
1,0
0,4.910492509900743
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,102.50388388176616
1,0
1,0
1,0
0,69.85686806487041
0,149.90262496520342
1,0
0,30.95380922736406
0,205.88059571024135
1,0
1,0
1,0
1,0
1,0
0,1.9536648968621508
1,0
1,0
1,0
1,0
0,47.16407557288951
1,0
1,0
1,0
0,23847.953090451174
1,0
0,2662.6783298363703
1,0
1,0
0,1.4750586200950635
1,0
0,908.3142091250718
