state,recovery_time
1,0
0,6.668798842152267
1,0
1,0
1,0
1,0
1,0
0,56.80606793088333
0,75.59624843729763
0,3.5223146396740677
0,23.559287759618165
1,0
0,8.562238766205462
1,0
0,1.017131633621012
1,0
1,0
1,0
1,0
1,0
1,0
0,6.390369384277409
1,0
1,0
1,0
1,0
0,1217.830706551044
0,90.50635190114869
1,0
1,0
1,0
0,1288.1997596294457
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,44.78592115062343
0,20.330193307836055
1,0
1,0
1,0
0,1.945631604691439
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,49.975555376442856
1,0
1,0
1,0
1,0
0,246.5646883072025
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,100.45979561877368
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
