state,recovery_time
1,0
0,199.86347015048736
0,0.21210084512948013
1,0
1,0
0,17.946336922007212
1,0
0,0.7812132183336611
1,0
1,0
0,18.29522739803757
1,0
0,3015.3914086127716
0,126.32056542566418
1,0
1,0
0,0.10980530208139662
1,0
1,0
1,0
1,0
1,0
0,1034.073795418657
0,1123.1874705165853
0,168.63872619683025
0,25.056902555089447
0,4.739069710650223
0,48.38897111420849
0,7.6802553249392185
0,65.10535866963694
0,54.66342968434847
1,0
1,0
0,4860.604560430092
0,27.403380339298963
1,0
1,0
0,495.70885023929605
1,0
1,0
0,237.13762865938662
1,0
0,16.221385391581155
1,0
1,0
1,0
0,22.139341956944936
1,0
1,0
0,1291.4197354857292
0,11060.377919388273
1,0
1,0
1,0
0,9.827624271746219
