state,recovery_time
1,0
1,0
1,0
0,17.087204206344214
0,49.92597500538938
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,7.163354708738336
1,0
1,0
1,0
1,0
0,452.43252798610865
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,28.78908989581809
1,0
1,0
1,0
1,0
1,0
1,0
0,169.4737731964273
1,0
1,0
1,0
0,226.21473648736423
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,199.75312289068964
1,0
0,133.02179936804814
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
