state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,48.235810625270716
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,155.64090778544207
0,1.1396166687261453
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,9.136039890264996
0,19.08184076509545
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.9579368632604128
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,144.44924573441276
1,0
1,0
0,6320.023238740525
1,0
1,0
1,0
1,0
1,0
0,23.312223648873758
1,0
0,537.427385709642
1,0
1,0
1,0
1,0
0,0.3882616020287108
0,1.429980088641975
0,2.8423128216929574
1,0
1,0
0,11.505490376228227
1,0
1,0
1,0
1,0
0,34.24997276115046
1,0
1,0
0,0.3671494104398292
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
