state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,12.856323102746474
1,0
1,0
1,0
1,0
0,22.881903746323758
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,45.91447210258706
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,43.955589896044984
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,56.03800781169129
1,0
1,0
1,0
1,0
1,0
1,0
0,745.9050250731467
1,0
1,0
1,0
1,0
0,0.8163627911742211
1,0
1,0
1,0
