state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,131.59365169490957
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.5884058991195165
1,0
1,0
0,6.977024945965098
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,34.863404290022316
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,23.036950883217273
0,1.5373834336674848
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,59.21585938620627
0,353.4291114346701
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.13162331699838217
