state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,71.73922833408574
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,723.9437512809745
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,114.14552118698109
1,0
1,0
1,0
0,24.89197294929184
1,0
1,0
1,0
0,143.35759308532167
1,0
1,0
1,0
1,0
1,0
1,0
0,15.014713205717323
1,0
1,0
1,0
1,0
1,0
0,94.37497046054737
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
