state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,307.93494224819307
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.5258359970573308
1,0
0,82.10396761463201
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.3426770687777429
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.301961527269796
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.086510630439789
1,0
1,0
1,0
1,0
1,0
