state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.2635706158714437
0,39.87179357099323
1,0
0,102.50777856289406
1,0
0,5.348023922564576
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.890716551497294
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,21.315109597792343
1,0
1,0
1,0
0,68.16786613643833
0,143.06668790236498
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,95.08097241888827
1,0
0,1.9530309095095404
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,147.6961963163938
1,0
1,0
1,0
1,0
0,397.29352491701985
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,205.62030731433936
1,0
1,0
1,0
1,0
1,0
1,0
0,67.79107009036231
1,0
1,0
1,0
