state,recovery_time
1,0
1,0
0,628.981734026538
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.0676953416341497
0,10.215437756328171
1,0
0,8.858675594536813
0,86.74150917150072
1,0
1,0
1,0
1,0
0,19.730214848867643
1,0
1,0
0,4.018978675680108
1,0
1,0
1,0
1,0
1,0
0,986.474577690861
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,81.15774809635113
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.8906221470307494
1,0
1,0
0,26.856637368384767
0,1.1729229046166028
1,0
0,13.554193172082224
1,0
1,0
1,0
1,0
0,337.19467276886417
1,0
0,0.7911643759063324
1,0
1,0
0,25.878471201448992
1,0
1,0
1,0
1,0
1,0
0,136.86617940635935
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,272.8782631336187
1,0
0,81.22208364282524
1,0
