state,recovery_time
1,0
1,0
1,0
1,0
0,847.1247102985374
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1970.3778169842067
0,4141.02071476951
1,0
0,246.0765429088202
0,5.140474442461189
0,1690.8509411893258
1,0
1,0
0,616.158480995174
0,140.81111953257758
1,0
0,9.732830954190783
0,52.699871810797575
1,0
0,283.5686029125574
1,0
1,0
0,182.7340296795197
0,12.782021076007117
1,0
1,0
1,0
0,475.31941251294285
0,77.22877908174605
0,5.500138527808362
0,111.75129913160764
0,1.264200267603789
0,436.0930517708332
0,144.06562614240096
1,0
0,17.0258194926944
0,58.11863124520853
0,27.12668067955795
0,224.11024012077965
1,0
0,16.340891932186175
1,0
1,0
0,215.94349505419862
1,0
1,0
0,32804.83170255068
0,14.141571423523597
0,12.20737556586346
1,0
1,0
1,0
1,0
0,105.74768368020429
1,0
1,0
1,0
0,11.860599482687192
1,0
0,4.429258535939692
0,36.0341388215612
0,76.78641830080662
1,0
1,0
1,0
1,0
0,14.6280300518171
0,488.45840203455543
1,0
1,0
0,1.4530507833185702
0,8.69239142444207
0,911.7502150046839
1,0
0,217.95382007261318
0,23.99582728658199
0,42.322642120663595
0,79.57240175770814
0,5.030571829139982
1,0
0,68.67953882043356
1,0
1,0
1,0
0,2.8355296310464686
1,0
1,0
1,0
0,36.7576761326047
