state,recovery_time
0,60.68687063466531
0,2055.0279805059727
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,442.8747538335184
1,0
1,0
0,11.691793673974294
1,0
1,0
0,50.62870877109678
0,24819.46143167621
0,326.9461711819652
0,66.37370449479361
1,0
0,68.66118058588486
1,0
1,0
0,42.8095673151157
0,126.35990334299011
0,972.1795430406092
0,0.7302678733788546
1,0
0,0.18497547083491755
0,15.756822387083934
0,18.465390239862398
0,2404.080743050752
0,102.94827229660491
1,0
1,0
1,0
0,31.8204072910952
1,0
1,0
1,0
0,4.224096071448469
1,0
1,0
0,6.268850627319892
0,106.10373531951527
1,0
0,5.243917903487069
0,1.5377052373217936
0,61.814192898099584
0,11.54191256066432
0,114.0395257264574
1,0
1,0
1,0
