state,recovery_time
1,0
0,70.71931770175964
1,0
1,0
0,4.588934555350475
0,2.332592049246836
1,0
0,118.04897789306746
1,0
1,0
1,0
0,17.011491970890074
0,54.897610904099
1,0
0,36.77126503025433
0,755.8414731912155
1,0
1,0
1,0
1,0
1,0
1,0
0,6.910202972998506
1,0
1,0
1,0
0,78.4608395452326
1,0
1,0
1,0
1,0
0,78.00729495425051
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,19.811857574807746
1,0
0,80.11676416181608
1,0
1,0
1,0
1,0
0,1186.973948693861
1,0
1,0
1,0
0,58.51721730843638
1,0
1,0
0,190.85890677346853
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,17.205075619046152
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,16.960552814610946
1,0
0,14.540549549962694
1,0
1,0
1,0
1,0
0,1264.6961097299788
0,242.82731218048332
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,27.55073215959615
1,0
1,0
1,0
1,0
0,3.240226124709847
