state,recovery_time
0,272.50174703604927
0,5.739728033961682
0,352.8306147465659
1,0
0,286.47904381788214
0,5.031215535535857
0,333.74976817262535
0,59.11472026666227
1,0
0,230.52580997917497
0,0.03650136031539155
0,158.745990821728
0,74.14063345961878
0,4.791697702779594
1,0
1,0
1,0
0,19.474819702945933
0,133.53892935778606
0,615.5126070931144
0,43.231811864474246
1,0
0,43.37586976575483
1,0
1,0
0,227.93269351886005
0,329.81748429898306
1,0
0,773.6897500222017
1,0
0,10.887004984620752
1,0
0,2.870924883317258
0,2.3402163018676414
0,549.3479835887207
0,0.19565323948180463
1,0
1,0
0,4.209752735537446
1,0
0,845.7062715110778
0,12.647613072208
0,79.81552322173394
1,0
1,0
0,6.2456715294569
1,0
1,0
0,249.83427210666318
0,110.86534025394239
0,1.6674400038858834
0,12.399509017062908
0,26.644670557693225
0,1.3467321545351052
0,27.356865790443354
1,0
0,11.307623947105002
0,51.13685790608895
0,74.66306711938078
0,1.8646157545966229
0,15.877010013133168
0,7.887726855233198
1,0
1,0
0,97.3651486116907
0,6758.031715866296
0,21.67699886587394
1,0
1,0
1,0
1,0
0,48.908108397802486
1,0
1,0
0,27.85177056614774
0,124.68127128006407
1,0
1,0
1,0
1,0
0,25.72591778968866
0,659.8433636027169
0,106.3611406107016
0,89.39630385394854
0,41.18454301755748
0,23.411579008603983
1,0
1,0
0,0.16241988032383017
0,2.597315494610299
1,0
0,3.473923919460266
0,7.007086558313601
0,43.93393266407736
1,0
1,0
