state,recovery_time
0,305.38642344669523
0,5669.9836445800875
0,339.0118401006055
1,0
1,0
1,0
1,0
0,1.7565654564816446
1,0
1,0
1,0
1,0
0,153.3377973819505
1,0
1,0
1,0
1,0
0,1798.3507059855767
1,0
1,0
1,0
1,0
0,1458.558310640278
1,0
1,0
0,42.84667629729093
1,0
1,0
1,0
0,167.8627100031788
1,0
1,0
0,1427.407764651318
0,1251.5172374901274
1,0
1,0
1,0
1,0
1,0
1,0
0,1483.9946110021106
0,79.75337109339178
0,1.626891885181339
0,0.26319479217979436
0,634.7401130616286
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
