state,recovery_time
0,27.69968646100449
1,0
0,7.763421211108881
0,0.10037652385151166
1,0
1,0
0,89.89499907194089
0,777.5733760779209
1,0
0,287675.3616808574
0,130.05565400691975
1,0
1,0
0,63.50553179369507
1,0
0,32.42170240545923
0,4.070526121472764
0,137.90912452891092
0,43.609692497477994
0,59.89461732843536
0,3.261395142280431
0,28.483378581635254
0,3.731226169875145
0,375.9158838297015
0,13.886268434525778
0,81.7172795317174
1,0
0,7.445189391656419
0,11.08294288403101
0,0.5444604477439646
0,61.43737630347316
0,14.926895596568606
1,0
1,0
0,271.19862770038833
0,36.51991636292984
1,0
0,7.079899617443442
0,1207.3678958989594
1,0
1,0
1,0
1,0
0,158.00462175530078
1,0
1,0
0,37.9971265086579
1,0
1,0
0,11.140418194508838
1,0
1,0
1,0
0,79.98086368246369
1,0
0,776.256580330708
0,69.19104774408804
0,150.97310415846852
1,0
1,0
0,8.302851025536631
0,45.082152830145816
1,0
0,7.270070592468148
1,0
1,0
0,90.53488412838314
1,0
1,0
0,1023.5945386111839
1,0
0,1205.2951887968745
1,0
1,0
0,224.76276007949826
1,0
0,64.62915051587625
1,0
1,0
0,2.170884784732947
0,2476.827653003998
0,1.8236986111509867
0,484.57897231491586
1,0
0,107.24726009444348
1,0
1,0
0,491.26388222706584
0,2136.1746364801998
1,0
0,9150.358829054394
0,11930.09473617397
0,170.06815810275418
0,20.454999691115354
0,341.2244317055368
0,17.831492032720668
1,0
1,0
0,323.00791804751964
0,1.0459212324593081
0,8.36628405433488
0,87.7941118679557
0,11.150900920709292
0,43.583918947405614
0,5.92651887580375
0,0.7086359401716054
0,359.32147444173313
0,2292.336301502005
0,68.10170906667398
0,0.5999868686479831
1,0
1,0
0,7.316406407925559
1,0
1,0
0,74.81428201704982
0,0.40620981890251745
1,0
0,2.8024481022777272
0,128.5469273464468
0,1.6819501936879957
0,1148.0362359180754
