state,recovery_time
0,4.233879995943067
0,148.8813736919698
1,0
0,18.435236094968058
1,0
0,230.0112417932864
0,458.05972076769626
0,5746.974494142391
0,65.90353374795005
1,0
0,35.303200521752935
0,122.77256037243413
0,30.867659891214313
1,0
1,0
0,499.48017038762936
0,1.9706479857318262
1,0
0,105.22370077956253
1,0
0,108.41768733132572
1,0
0,195.59759631822905
0,11.523732753147952
1,0
1,0
1,0
1,0
0,48.85969759374272
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,252.5267571313944
1,0
1,0
0,87.332203931651
1,0
1,0
0,0.13999498523274825
1,0
1,0
1,0
1,0
0,49.49931536479343
0,3.501358721221343
0,17066.734363942614
1,0
1,0
