state,recovery_time
1,0
1,0
0,9.456974434868862
0,2216.148343307053
1,0
0,103.09977335056527
0,71.78109309068584
0,1.1205028102583938
0,3.3159593665292846
0,7.0081776034586865
1,0
1,0
1,0
0,20.728992530993366
0,2072.8141443135696
1,0
0,40.717684886940845
0,1.1858767922467186
1,0
1,0
0,13.739663051582854
0,3.9247074247566602
0,16.04395675620542
0,976.8152900051757
1,0
0,1032.7934470886905
1,0
0,16.371919300336618
0,12.629054290171519
0,17.002845043753037
0,285.57647985039455
0,34.463508481794825
0,71.51742779553264
0,20.519494342243515
1,0
0,761.6512016176508
0,697.4649689928183
0,12.46901536457638
1,0
1,0
0,895.7669519112753
0,16242.754679199143
0,123.36017267759243
0,11.806078490171611
1,0
1,0
1,0
1,0
1,0
0,100.50874201836935
0,0.6777030277065663
1,0
1,0
0,0.3271676795199154
1,0
