state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,29.796639250516257
1,0
1,0
0,40.611371853389066
1,0
1,0
0,1.6614833460228247
1,0
0,142.01100200554964
0,0.05161773119322815
1,0
1,0
1,0
1,0
1,0
1,0
0,22.519143432973287
1,0
1,0
1,0
1,0
1,0
0,2.323008900562063
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.2010639892100732
1,0
1,0
1,0
0,173.11642214522837
1,0
1,0
1,0
1,0
1,0
0,413.8545100819419
1,0
0,180.5006531166026
1,0
1,0
1,0
1,0
0,88.00358940189092
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,87.27329318724279
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,190.52398046087075
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
