time,load_shed,perc_load_served,lines_out,gens_out
10,14.999999999999986,0.9965533088235294,1.0,0.0
11,14.999999999999986,0.9965533088235294,1.0,0.0
12,14.999999999999986,0.9965533088235294,1.0,0.0
13,14.999999999999986,0.9965533088235294,1.0,0.0
14,14.999999999999986,0.9965533088235294,1.0,0.0
15,14.999999999999986,0.9965533088235294,1.0,0.0
16,14.999999999999986,0.9965533088235294,1.0,0.0
17,14.999999999999986,0.9965533088235294,1.0,0.0
18,14.999999999999986,0.9965533088235294,1.0,0.0
19,14.999999999999986,0.9965533088235294,1.0,0.0
20,14.999999999999986,0.9965533088235294,1.0,0.0
21,14.999999999999986,0.9965533088235294,1.0,0.0
22,14.999999999999986,0.9965533088235294,1.0,0.0
23,14.999999999999986,0.9965533088235294,1.0,0.0
24,14.999999999999986,0.9965533088235294,1.0,0.0
25,14.999999999999986,0.9965533088235294,1.0,0.0
26,14.999999999999986,0.9965533088235294,1.0,0.0
27,14.999999999999986,0.9965533088235294,1.0,0.0
28,14.999999999999986,0.9965533088235294,1.0,0.0
29,14.999999999999986,0.9965533088235294,1.0,0.0
30,14.999999999999986,0.9965533088235294,1.0,0.0
31,14.999999999999986,0.9965533088235294,1.0,0.0
32,14.999999999999986,0.9965533088235294,1.0,0.0
33,14.999999999999986,0.9965533088235294,1.0,0.0
34,14.999999999999986,0.9965533088235294,1.0,0.0
35,14.999999999999986,0.9965533088235294,1.0,0.0
36,14.999999999999986,0.9965533088235294,1.0,0.0
37,14.999999999999986,0.9965533088235294,1.0,0.0
38,14.999999999999986,0.9965533088235294,1.0,0.0
39,14.999999999999986,0.9965533088235294,1.0,0.0
40,14.999999999999986,0.9965533088235294,1.0,0.0
41,14.999999999999986,0.9965533088235294,1.0,0.0
42,14.999999999999986,0.9965533088235294,1.0,0.0
43,14.999999999999986,0.9965533088235294,1.0,0.0
44,14.999999999999986,0.9965533088235294,1.0,0.0
45,14.999999999999986,0.9965533088235294,1.0,0.0
46,14.999999999999986,0.9965533088235294,1.0,0.0
47,14.999999999999986,0.9965533088235294,1.0,0.0
48,14.999999999999986,0.9965533088235294,1.0,0.0
49,14.999999999999986,0.9965533088235294,1.0,0.0
50,14.999999999999986,0.9965533088235294,1.0,0.0
51,14.999999999999986,0.9965533088235294,1.0,0.0
52,14.999999999999986,0.9965533088235294,1.0,0.0
53,14.999999999999986,0.9965533088235294,1.0,0.0
54,14.999999999999986,0.9965533088235294,1.0,0.0
55,14.999999999999986,0.9965533088235294,1.0,0.0
56,14.999999999999986,0.9965533088235294,1.0,0.0
57,14.999999999999986,0.9965533088235294,1.0,0.0
58,14.999999999999986,0.9965533088235294,1.0,0.0
59,14.999999999999986,0.9965533088235294,1.0,0.0
60,14.999999999999986,0.9965533088235294,1.0,0.0
61,14.999999999999986,0.9965533088235294,1.0,0.0
62,14.999999999999986,0.9965533088235294,1.0,0.0
63,14.999999999999986,0.9965533088235294,1.0,0.0
64,14.999999999999986,0.9965533088235294,1.0,0.0
65,14.999999999999986,0.9965533088235294,1.0,0.0
66,14.999999999999986,0.9965533088235294,1.0,0.0
67,14.999999999999986,0.9965533088235294,1.0,0.0
68,14.999999999999986,0.9965533088235294,1.0,0.0
69,14.999999999999986,0.9965533088235294,1.0,0.0
70,14.999999999999986,0.9965533088235294,1.0,0.0
71,14.999999999999986,0.9965533088235294,1.0,0.0
72,14.999999999999986,0.9965533088235294,1.0,0.0
73,14.999999999999986,0.9965533088235294,1.0,0.0
74,14.999999999999986,0.9965533088235294,1.0,0.0
75,14.999999999999986,0.9965533088235294,1.0,0.0
76,14.999999999999986,0.9965533088235294,1.0,0.0
77,14.999999999999986,0.9965533088235294,1.0,0.0
78,14.999999999999986,0.9965533088235294,1.0,0.0
79,14.999999999999986,0.9965533088235294,1.0,0.0
80,14.999999999999986,0.9965533088235294,1.0,0.0
81,14.999999999999986,0.9965533088235294,1.0,0.0
82,14.999999999999986,0.9965533088235294,1.0,0.0
83,14.999999999999986,0.9965533088235294,1.0,0.0
84,14.999999999999986,0.9965533088235294,1.0,0.0
85,14.999999999999986,0.9965533088235294,1.0,0.0
86,14.999999999999986,0.9965533088235294,1.0,0.0
87,14.999999999999986,0.9965533088235294,1.0,0.0
88,14.999999999999986,0.9965533088235294,1.0,0.0
89,14.999999999999986,0.9965533088235294,1.0,0.0
90,14.999999999999986,0.9965533088235294,1.0,0.0
91,14.999999999999986,0.9965533088235294,1.0,0.0
92,14.999999999999986,0.9965533088235294,1.0,0.0
93,14.999999999999986,0.9965533088235294,1.0,0.0
94,14.999999999999986,0.9965533088235294,1.0,0.0
95,14.999999999999986,0.9965533088235294,1.0,0.0
96,14.999999999999986,0.9965533088235294,1.0,0.0
97,14.999999999999986,0.9965533088235294,1.0,0.0
98,14.999999999999986,0.9965533088235294,1.0,0.0
99,14.999999999999986,0.9965533088235294,1.0,0.0
100,14.999999999999986,0.9965533088235294,1.0,0.0
101,14.999999999999986,0.9965533088235294,1.0,0.0
102,14.999999999999986,0.9965533088235294,1.0,0.0
103,14.999999999999986,0.9965533088235294,1.0,0.0
104,14.999999999999986,0.9965533088235294,1.0,0.0
105,14.999999999999986,0.9965533088235294,1.0,0.0
106,14.999999999999986,0.9965533088235294,1.0,0.0
107,14.999999999999986,0.9965533088235294,1.0,0.0
108,14.999999999999986,0.9965533088235294,1.0,0.0
109,14.999999999999986,0.9965533088235294,1.0,0.0
110,14.999999999999986,0.9965533088235294,1.0,0.0
111,14.999999999999986,0.9965533088235294,1.0,0.0
112,14.999999999999986,0.9965533088235294,1.0,0.0
113,14.999999999999986,0.9965533088235294,1.0,0.0
114,14.999999999999986,0.9965533088235294,1.0,0.0
115,14.999999999999986,0.9965533088235294,1.0,0.0
116,14.999999999999986,0.9965533088235294,1.0,0.0
117,14.999999999999986,0.9965533088235294,1.0,0.0
118,14.999999999999986,0.9965533088235294,1.0,0.0
119,14.999999999999986,0.9965533088235294,1.0,0.0
120,14.999999999999986,0.9965533088235294,1.0,0.0
121,14.999999999999986,0.9965533088235294,1.0,0.0
122,14.999999999999986,0.9965533088235294,1.0,0.0
123,14.999999999999986,0.9965533088235294,1.0,0.0
124,14.999999999999986,0.9965533088235294,1.0,0.0
125,14.999999999999986,0.9965533088235294,1.0,0.0
126,14.999999999999986,0.9965533088235294,1.0,0.0
127,14.999999999999986,0.9965533088235294,1.0,0.0
128,14.999999999999986,0.9965533088235294,1.0,0.0
129,14.999999999999986,0.9965533088235294,1.0,0.0
130,14.999999999999986,0.9965533088235294,1.0,0.0
131,14.999999999999986,0.9965533088235294,1.0,0.0
132,14.999999999999986,0.9965533088235294,1.0,0.0
133,14.999999999999986,0.9965533088235294,1.0,0.0
134,14.999999999999986,0.9965533088235294,1.0,0.0
135,14.999999999999986,0.9965533088235294,1.0,0.0
136,14.999999999999986,0.9965533088235294,1.0,0.0
137,14.999999999999986,0.9965533088235294,1.0,0.0
138,14.999999999999986,0.9965533088235294,1.0,0.0
139,14.999999999999986,0.9965533088235294,1.0,0.0
140,14.999999999999986,0.9965533088235294,1.0,0.0
141,14.999999999999986,0.9965533088235294,1.0,0.0
142,14.999999999999986,0.9965533088235294,1.0,0.0
143,14.999999999999986,0.9965533088235294,1.0,0.0
144,14.999999999999986,0.9965533088235294,1.0,0.0
145,14.999999999999986,0.9965533088235294,1.0,0.0
146,14.999999999999986,0.9965533088235294,1.0,0.0
147,14.999999999999986,0.9965533088235294,1.0,0.0
148,14.999999999999986,0.9965533088235294,1.0,0.0
149,14.999999999999986,0.9965533088235294,1.0,0.0
150,14.999999999999986,0.9965533088235294,1.0,0.0
151,14.999999999999986,0.9965533088235294,1.0,0.0
152,14.999999999999986,0.9965533088235294,1.0,0.0
153,14.999999999999986,0.9965533088235294,1.0,0.0
154,14.999999999999986,0.9965533088235294,1.0,0.0
155,14.999999999999986,0.9965533088235294,1.0,0.0
156,14.999999999999986,0.9965533088235294,1.0,0.0
157,14.999999999999986,0.9965533088235294,1.0,0.0
158,14.999999999999986,0.9965533088235294,1.0,0.0
159,14.999999999999986,0.9965533088235294,1.0,0.0
160,14.999999999999986,0.9965533088235294,1.0,0.0
161,14.999999999999986,0.9965533088235294,1.0,0.0
162,14.999999999999986,0.9965533088235294,1.0,0.0
163,14.999999999999986,0.9965533088235294,1.0,0.0
164,14.999999999999986,0.9965533088235294,1.0,0.0
165,14.999999999999986,0.9965533088235294,1.0,0.0
166,14.999999999999986,0.9965533088235294,1.0,0.0
167,14.999999999999986,0.9965533088235294,1.0,0.0
168,14.999999999999986,0.9965533088235294,1.0,0.0
169,14.999999999999986,0.9965533088235294,1.0,0.0
170,14.999999999999986,0.9965533088235294,1.0,0.0
171,14.999999999999986,0.9965533088235294,1.0,0.0
172,14.999999999999986,0.9965533088235294,1.0,0.0
173,14.999999999999986,0.9965533088235294,1.0,0.0
174,14.999999999999986,0.9965533088235294,1.0,0.0
175,14.999999999999986,0.9965533088235294,1.0,0.0
176,14.999999999999986,0.9965533088235294,1.0,0.0
177,14.999999999999986,0.9965533088235294,1.0,0.0
178,14.999999999999986,0.9965533088235294,1.0,0.0
179,14.999999999999986,0.9965533088235294,1.0,0.0
180,14.999999999999986,0.9965533088235294,1.0,0.0
181,14.999999999999986,0.9965533088235294,1.0,0.0
182,14.999999999999986,0.9965533088235294,1.0,0.0
183,14.999999999999986,0.9965533088235294,1.0,0.0
184,14.999999999999986,0.9965533088235294,1.0,0.0
185,14.999999999999986,0.9965533088235294,1.0,0.0
186,14.999999999999986,0.9965533088235294,1.0,0.0
187,14.999999999999986,0.9965533088235294,1.0,0.0
188,14.999999999999986,0.9965533088235294,1.0,0.0
189,14.999999999999986,0.9965533088235294,1.0,0.0
190,14.999999999999986,0.9965533088235294,1.0,0.0
191,14.999999999999986,0.9965533088235294,1.0,0.0
192,14.999999999999986,0.9965533088235294,1.0,0.0
193,14.999999999999986,0.9965533088235294,1.0,0.0
194,14.999999999999986,0.9965533088235294,1.0,0.0
195,14.999999999999986,0.9965533088235294,1.0,0.0
196,14.999999999999986,0.9965533088235294,1.0,0.0
197,14.999999999999986,0.9965533088235294,1.0,0.0
198,14.999999999999986,0.9965533088235294,1.0,0.0
199,14.999999999999986,0.9965533088235294,1.0,0.0
200,14.999999999999986,0.9965533088235294,1.0,0.0
201,14.999999999999986,0.9965533088235294,1.0,0.0
202,14.999999999999986,0.9965533088235294,1.0,0.0
203,14.999999999999986,0.9965533088235294,1.0,0.0
204,14.999999999999986,0.9965533088235294,1.0,0.0
205,14.999999999999986,0.9965533088235294,1.0,0.0
206,14.999999999999986,0.9965533088235294,1.0,0.0
207,14.999999999999986,0.9965533088235294,1.0,0.0
208,14.999999999999986,0.9965533088235294,1.0,0.0
209,14.999999999999986,0.9965533088235294,1.0,0.0
210,14.999999999999986,0.9965533088235294,1.0,0.0
211,14.999999999999986,0.9965533088235294,1.0,0.0
212,14.999999999999986,0.9965533088235294,1.0,0.0
213,14.999999999999986,0.9965533088235294,1.0,0.0
214,14.999999999999986,0.9965533088235294,1.0,0.0
215,14.999999999999986,0.9965533088235294,1.0,0.0
216,14.999999999999986,0.9965533088235294,1.0,0.0
217,14.999999999999986,0.9965533088235294,1.0,0.0
218,14.999999999999986,0.9965533088235294,1.0,0.0
219,14.999999999999986,0.9965533088235294,1.0,0.0
220,14.999999999999986,0.9965533088235294,1.0,0.0
221,14.999999999999986,0.9965533088235294,1.0,0.0
222,14.999999999999986,0.9965533088235294,1.0,0.0
223,14.999999999999986,0.9965533088235294,1.0,0.0
224,14.999999999999986,0.9965533088235294,1.0,0.0
225,14.999999999999986,0.9965533088235294,1.0,0.0
226,14.999999999999986,0.9965533088235294,1.0,0.0
227,14.999999999999986,0.9965533088235294,1.0,0.0
228,14.999999999999986,0.9965533088235294,1.0,0.0
229,14.999999999999986,0.9965533088235294,1.0,0.0
230,14.999999999999986,0.9965533088235294,1.0,0.0
231,14.999999999999986,0.9965533088235294,1.0,0.0
232,14.999999999999986,0.9965533088235294,1.0,0.0
233,14.999999999999986,0.9965533088235294,1.0,0.0
234,14.999999999999986,0.9965533088235294,1.0,0.0
235,14.999999999999986,0.9965533088235294,1.0,0.0
236,14.999999999999986,0.9965533088235294,1.0,0.0
237,14.999999999999986,0.9965533088235294,1.0,0.0
238,14.999999999999986,0.9965533088235294,1.0,0.0
239,14.999999999999986,0.9965533088235294,1.0,0.0
240,14.999999999999986,0.9965533088235294,1.0,0.0
241,14.999999999999986,0.9965533088235294,1.0,0.0
242,14.999999999999986,0.9965533088235294,1.0,0.0
243,14.999999999999986,0.9965533088235294,1.0,0.0
244,14.999999999999986,0.9965533088235294,1.0,0.0
245,14.999999999999986,0.9965533088235294,1.0,0.0
246,14.999999999999986,0.9965533088235294,1.0,0.0
247,14.999999999999986,0.9965533088235294,1.0,0.0
248,14.999999999999986,0.9965533088235294,1.0,0.0
249,14.999999999999986,0.9965533088235294,1.0,0.0
250,14.999999999999986,0.9965533088235294,1.0,0.0
251,14.999999999999986,0.9965533088235294,1.0,0.0
252,14.999999999999986,0.9965533088235294,1.0,0.0
253,14.999999999999986,0.9965533088235294,1.0,0.0
254,14.999999999999986,0.9965533088235294,1.0,0.0
255,14.999999999999986,0.9965533088235294,1.0,0.0
256,14.999999999999986,0.9965533088235294,1.0,0.0
257,14.999999999999986,0.9965533088235294,1.0,0.0
258,14.999999999999986,0.9965533088235294,1.0,0.0
259,14.999999999999986,0.9965533088235294,1.0,0.0
260,14.999999999999986,0.9965533088235294,1.0,0.0
261,14.999999999999986,0.9965533088235294,1.0,0.0
262,14.999999999999986,0.9965533088235294,1.0,0.0
263,14.999999999999986,0.9965533088235294,1.0,0.0
264,14.999999999999986,0.9965533088235294,1.0,0.0
265,14.999999999999986,0.9965533088235294,1.0,0.0
266,14.999999999999986,0.9965533088235294,1.0,0.0
267,14.999999999999986,0.9965533088235294,1.0,0.0
268,14.999999999999986,0.9965533088235294,1.0,0.0
269,14.999999999999986,0.9965533088235294,1.0,0.0
270,14.999999999999986,0.9965533088235294,1.0,0.0
271,14.999999999999986,0.9965533088235294,1.0,0.0
272,14.999999999999986,0.9965533088235294,1.0,0.0
273,14.999999999999986,0.9965533088235294,1.0,0.0
274,14.999999999999986,0.9965533088235294,1.0,0.0
275,14.999999999999986,0.9965533088235294,1.0,0.0
276,14.999999999999986,0.9965533088235294,1.0,0.0
277,14.999999999999986,0.9965533088235294,1.0,0.0
278,14.999999999999986,0.9965533088235294,1.0,0.0
279,14.999999999999986,0.9965533088235294,1.0,0.0
280,14.999999999999986,0.9965533088235294,1.0,0.0
281,14.999999999999986,0.9965533088235294,1.0,0.0
282,14.999999999999986,0.9965533088235294,1.0,0.0
283,14.999999999999986,0.9965533088235294,1.0,0.0
