time,load_shed,perc_load_served,lines_out,gens_out
10,29.99999999999997,0.9931066176470589,5.0,0.0
11,29.99999999999997,0.9931066176470589,5.0,0.0
12,29.99999999999997,0.9931066176470589,5.0,0.0
13,29.99999999999997,0.9931066176470589,5.0,0.0
14,29.99999999999997,0.9931066176470589,5.0,0.0
15,29.99999999999997,0.9931066176470589,5.0,0.0
16,29.99999999999997,0.9931066176470589,5.0,0.0
17,29.99999999999997,0.9931066176470589,5.0,0.0
18,29.99999999999997,0.9931066176470589,5.0,0.0
19,29.99999999999997,0.9931066176470589,5.0,0.0
20,29.99999999999997,0.9931066176470589,5.0,0.0
21,29.99999999999997,0.9931066176470589,5.0,0.0
22,29.99999999999997,0.9931066176470589,5.0,0.0
23,29.99999999999997,0.9931066176470589,5.0,0.0
24,29.99999999999997,0.9931066176470589,5.0,0.0
25,29.99999999999997,0.9931066176470589,5.0,0.0
26,29.99999999999997,0.9931066176470589,5.0,0.0
27,29.99999999999997,0.9931066176470589,5.0,0.0
28,29.99999999999997,0.9931066176470589,5.0,0.0
29,29.99999999999997,0.9931066176470589,5.0,0.0
30,29.99999999999997,0.9931066176470589,5.0,0.0
31,29.99999999999997,0.9931066176470589,4.0,0.0
32,29.99999999999997,0.9931066176470589,4.0,0.0
33,29.99999999999997,0.9931066176470589,4.0,0.0
34,29.99999999999997,0.9931066176470589,4.0,0.0
35,29.99999999999997,0.9931066176470589,4.0,0.0
36,29.99999999999997,0.9931066176470589,4.0,0.0
37,29.99999999999997,0.9931066176470589,4.0,0.0
38,29.99999999999997,0.9931066176470589,4.0,0.0
39,29.99999999999997,0.9931066176470589,4.0,0.0
40,29.99999999999997,0.9931066176470589,4.0,0.0
41,29.99999999999997,0.9931066176470589,4.0,0.0
42,29.99999999999997,0.9931066176470589,4.0,0.0
43,29.99999999999997,0.9931066176470589,4.0,0.0
44,29.99999999999997,0.9931066176470589,4.0,0.0
45,29.99999999999997,0.9931066176470589,4.0,0.0
46,29.99999999999997,0.9931066176470589,4.0,0.0
47,29.99999999999997,0.9931066176470589,4.0,0.0
48,29.99999999999997,0.9931066176470589,4.0,0.0
49,29.99999999999997,0.9931066176470589,4.0,0.0
50,29.99999999999997,0.9931066176470589,4.0,0.0
51,29.99999999999997,0.9931066176470589,4.0,0.0
52,29.99999999999997,0.9931066176470589,4.0,0.0
53,29.99999999999997,0.9931066176470589,4.0,0.0
54,29.99999999999997,0.9931066176470589,4.0,0.0
55,29.99999999999997,0.9931066176470589,4.0,0.0
56,29.99999999999997,0.9931066176470589,4.0,0.0
57,29.99999999999997,0.9931066176470589,4.0,0.0
58,29.99999999999997,0.9931066176470589,4.0,0.0
59,29.99999999999997,0.9931066176470589,4.0,0.0
60,29.99999999999997,0.9931066176470589,4.0,0.0
61,29.99999999999997,0.9931066176470589,4.0,0.0
62,29.99999999999997,0.9931066176470589,4.0,0.0
63,29.99999999999997,0.9931066176470589,4.0,0.0
64,29.99999999999997,0.9931066176470589,4.0,0.0
65,29.99999999999997,0.9931066176470589,4.0,0.0
66,29.99999999999997,0.9931066176470589,4.0,0.0
67,29.99999999999997,0.9931066176470589,4.0,0.0
68,29.99999999999997,0.9931066176470589,4.0,0.0
69,29.99999999999997,0.9931066176470589,4.0,0.0
70,29.99999999999997,0.9931066176470589,4.0,0.0
71,29.99999999999997,0.9931066176470589,4.0,0.0
72,29.99999999999997,0.9931066176470589,4.0,0.0
73,29.99999999999997,0.9931066176470589,4.0,0.0
74,29.99999999999997,0.9931066176470589,4.0,0.0
75,29.99999999999997,0.9931066176470589,4.0,0.0
76,29.99999999999997,0.9931066176470589,4.0,0.0
77,29.99999999999997,0.9931066176470589,4.0,0.0
78,29.99999999999997,0.9931066176470589,4.0,0.0
79,29.99999999999997,0.9931066176470589,4.0,0.0
80,29.99999999999997,0.9931066176470589,4.0,0.0
81,29.99999999999997,0.9931066176470589,4.0,0.0
82,29.99999999999997,0.9931066176470589,4.0,0.0
83,29.99999999999997,0.9931066176470589,4.0,0.0
84,29.99999999999997,0.9931066176470589,4.0,0.0
85,29.99999999999997,0.9931066176470589,4.0,0.0
86,29.99999999999997,0.9931066176470589,4.0,0.0
87,29.99999999999997,0.9931066176470589,4.0,0.0
88,29.99999999999997,0.9931066176470589,4.0,0.0
89,29.99999999999997,0.9931066176470589,4.0,0.0
90,29.99999999999997,0.9931066176470589,4.0,0.0
