time,load_shed,perc_load_served,lines_out,gens_out
10,14.999999999999986,0.9965533088235294,1.0,3.0
11,14.999999999999986,0.9965533088235294,1.0,1.0
12,14.999999999999986,0.9965533088235294,1.0,1.0
13,14.999999999999986,0.9965533088235294,1.0,1.0
14,14.999999999999986,0.9965533088235294,1.0,1.0
15,14.999999999999986,0.9965533088235294,1.0,1.0
16,14.999999999999986,0.9965533088235294,1.0,1.0
17,14.999999999999986,0.9965533088235294,1.0,1.0
18,14.999999999999986,0.9965533088235294,1.0,1.0
19,14.999999999999986,0.9965533088235294,1.0,1.0
20,14.999999999999986,0.9965533088235294,1.0,1.0
21,14.999999999999986,0.9965533088235294,1.0,1.0
22,14.999999999999986,0.9965533088235294,1.0,1.0
23,14.999999999999986,0.9965533088235294,1.0,1.0
24,14.999999999999986,0.9965533088235294,1.0,1.0
25,14.999999999999986,0.9965533088235294,1.0,1.0
26,14.999999999999986,0.9965533088235294,1.0,1.0
27,14.999999999999986,0.9965533088235294,1.0,1.0
28,14.999999999999986,0.9965533088235294,1.0,1.0
29,14.999999999999986,0.9965533088235294,1.0,1.0
30,14.999999999999986,0.9965533088235294,1.0,1.0
31,14.999999999999986,0.9965533088235294,1.0,0.0
32,14.999999999999986,0.9965533088235294,1.0,0.0
33,14.999999999999986,0.9965533088235294,1.0,0.0
34,14.999999999999986,0.9965533088235294,1.0,0.0
35,14.999999999999986,0.9965533088235294,1.0,0.0
36,14.999999999999986,0.9965533088235294,1.0,0.0
37,14.999999999999986,0.9965533088235294,1.0,0.0
38,14.999999999999986,0.9965533088235294,1.0,0.0
39,14.999999999999986,0.9965533088235294,1.0,0.0
40,14.999999999999986,0.9965533088235294,1.0,0.0
41,14.999999999999986,0.9965533088235294,1.0,0.0
42,14.999999999999986,0.9965533088235294,1.0,0.0
43,14.999999999999986,0.9965533088235294,1.0,0.0
44,14.999999999999986,0.9965533088235294,1.0,0.0
45,14.999999999999986,0.9965533088235294,1.0,0.0
46,14.999999999999986,0.9965533088235294,1.0,0.0
47,14.999999999999986,0.9965533088235294,1.0,0.0
48,14.999999999999986,0.9965533088235294,1.0,0.0
49,14.999999999999986,0.9965533088235294,1.0,0.0
50,14.999999999999986,0.9965533088235294,1.0,0.0
51,14.999999999999986,0.9965533088235294,1.0,0.0
52,14.999999999999986,0.9965533088235294,1.0,0.0
53,14.999999999999986,0.9965533088235294,1.0,0.0
54,14.999999999999986,0.9965533088235294,1.0,0.0
55,14.999999999999986,0.9965533088235294,1.0,0.0
56,14.999999999999986,0.9965533088235294,1.0,0.0
57,14.999999999999986,0.9965533088235294,1.0,0.0
58,14.999999999999986,0.9965533088235294,1.0,0.0
59,14.999999999999986,0.9965533088235294,1.0,0.0
60,14.999999999999986,0.9965533088235294,1.0,0.0
61,14.999999999999986,0.9965533088235294,1.0,0.0
62,14.999999999999986,0.9965533088235294,1.0,0.0
63,14.999999999999986,0.9965533088235294,1.0,0.0
64,14.999999999999986,0.9965533088235294,1.0,0.0
65,14.999999999999986,0.9965533088235294,1.0,0.0
66,14.999999999999986,0.9965533088235294,1.0,0.0
67,14.999999999999986,0.9965533088235294,1.0,0.0
68,14.999999999999986,0.9965533088235294,1.0,0.0
69,14.999999999999986,0.9965533088235294,1.0,0.0
70,0.0,1.0,0.0,0.0
71,0.0,1.0,0.0,0.0
72,0.0,1.0,0.0,0.0
73,0.0,1.0,0.0,0.0
74,0.0,1.0,0.0,0.0
75,0.0,1.0,0.0,0.0
76,0.0,1.0,0.0,0.0
77,0.0,1.0,0.0,0.0
78,0.0,1.0,0.0,0.0
79,0.0,1.0,0.0,0.0
80,0.0,1.0,0.0,0.0
