time,load_shed,perc_load_served,lines_out,gens_out
10,8.749999999999986,0.9979894301470589,1.0,2.0
11,8.749999999999986,0.9979894301470589,1.0,1.0
12,8.749999999999986,0.9979894301470589,1.0,1.0
13,8.749999999999986,0.9979894301470589,1.0,1.0
14,8.749999999999986,0.9979894301470589,1.0,1.0
15,8.749999999999986,0.9979894301470589,1.0,1.0
16,8.749999999999986,0.9979894301470589,1.0,1.0
17,8.749999999999986,0.9979894301470589,1.0,1.0
18,8.749999999999986,0.9979894301470589,1.0,1.0
19,8.749999999999986,0.9979894301470589,1.0,1.0
20,8.749999999999986,0.9979894301470589,1.0,1.0
21,8.749999999999986,0.9979894301470589,1.0,1.0
22,8.749999999999986,0.9979894301470589,1.0,1.0
23,8.749999999999986,0.9979894301470589,1.0,1.0
24,8.749999999999986,0.9979894301470589,1.0,1.0
25,8.749999999999986,0.9979894301470589,1.0,1.0
26,8.749999999999986,0.9979894301470589,1.0,1.0
27,8.749999999999986,0.9979894301470589,1.0,1.0
28,8.749999999999986,0.9979894301470589,1.0,1.0
29,8.749999999999986,0.9979894301470589,1.0,1.0
30,8.749999999999986,0.9979894301470589,1.0,1.0
31,8.749999999999986,0.9979894301470589,1.0,1.0
32,8.749999999999986,0.9979894301470589,1.0,1.0
33,8.749999999999986,0.9979894301470589,1.0,1.0
34,8.749999999999986,0.9979894301470589,1.0,1.0
35,8.749999999999986,0.9979894301470589,1.0,1.0
36,8.749999999999986,0.9979894301470589,1.0,1.0
37,8.749999999999986,0.9979894301470589,1.0,1.0
38,8.749999999999986,0.9979894301470589,1.0,1.0
39,8.749999999999986,0.9979894301470589,1.0,1.0
40,8.749999999999986,0.9979894301470589,1.0,1.0
41,8.749999999999986,0.9979894301470589,1.0,1.0
42,8.749999999999986,0.9979894301470589,1.0,1.0
43,8.749999999999986,0.9979894301470589,1.0,1.0
44,8.749999999999986,0.9979894301470589,1.0,1.0
45,8.749999999999986,0.9979894301470589,1.0,1.0
46,8.749999999999986,0.9979894301470589,1.0,1.0
47,8.749999999999986,0.9979894301470589,1.0,1.0
48,8.749999999999986,0.9979894301470589,1.0,1.0
49,8.749999999999986,0.9979894301470589,1.0,1.0
50,8.749999999999986,0.9979894301470589,1.0,1.0
51,8.749999999999986,0.9979894301470589,1.0,1.0
52,8.749999999999986,0.9979894301470589,1.0,1.0
53,8.749999999999986,0.9979894301470589,1.0,1.0
54,8.749999999999986,0.9979894301470589,1.0,1.0
55,8.749999999999986,0.9979894301470589,1.0,1.0
56,8.749999999999986,0.9979894301470589,1.0,1.0
57,8.749999999999986,0.9979894301470589,1.0,1.0
58,8.749999999999986,0.9979894301470589,1.0,1.0
59,8.749999999999986,0.9979894301470589,1.0,1.0
60,8.749999999999986,0.9979894301470589,1.0,1.0
61,8.749999999999986,0.9979894301470589,1.0,1.0
62,8.749999999999986,0.9979894301470589,1.0,1.0
63,8.749999999999986,0.9979894301470589,1.0,1.0
64,8.749999999999986,0.9979894301470589,1.0,1.0
65,8.749999999999986,0.9979894301470589,1.0,1.0
66,8.749999999999986,0.9979894301470589,1.0,1.0
67,8.749999999999986,0.9979894301470589,1.0,1.0
68,8.749999999999986,0.9979894301470589,1.0,1.0
69,8.749999999999986,0.9979894301470589,1.0,1.0
70,8.749999999999986,0.9979894301470589,1.0,1.0
71,8.749999999999986,0.9979894301470589,1.0,1.0
72,8.749999999999986,0.9979894301470589,1.0,1.0
73,8.749999999999986,0.9979894301470589,1.0,1.0
74,8.749999999999986,0.9979894301470589,1.0,1.0
75,8.749999999999986,0.9979894301470589,1.0,1.0
76,8.749999999999986,0.9979894301470589,1.0,1.0
77,8.749999999999986,0.9979894301470589,1.0,1.0
78,8.749999999999986,0.9979894301470589,1.0,1.0
79,8.749999999999986,0.9979894301470589,1.0,1.0
80,8.749999999999986,0.9979894301470589,1.0,1.0
81,8.749999999999986,0.9979894301470589,1.0,1.0
82,8.749999999999986,0.9979894301470589,1.0,1.0
83,8.749999999999986,0.9979894301470589,1.0,1.0
84,8.749999999999986,0.9979894301470589,1.0,1.0
85,8.749999999999986,0.9979894301470589,1.0,1.0
86,8.749999999999986,0.9979894301470589,1.0,1.0
87,8.749999999999986,0.9979894301470589,1.0,1.0
88,8.749999999999986,0.9979894301470589,1.0,1.0
89,8.749999999999986,0.9979894301470589,1.0,1.0
90,8.749999999999986,0.9979894301470589,1.0,1.0
91,8.749999999999986,0.9979894301470589,1.0,1.0
92,8.749999999999986,0.9979894301470589,1.0,1.0
93,8.749999999999986,0.9979894301470589,1.0,1.0
94,8.749999999999986,0.9979894301470589,1.0,1.0
95,8.749999999999986,0.9979894301470589,1.0,1.0
96,8.749999999999986,0.9979894301470589,1.0,1.0
97,8.749999999999986,0.9979894301470589,1.0,1.0
98,8.749999999999986,0.9979894301470589,1.0,1.0
99,8.749999999999986,0.9979894301470589,1.0,1.0
100,8.749999999999986,0.9979894301470589,1.0,1.0
101,8.749999999999986,0.9979894301470589,1.0,1.0
102,8.749999999999986,0.9979894301470589,1.0,1.0
103,8.749999999999986,0.9979894301470589,1.0,1.0
104,8.749999999999986,0.9979894301470589,1.0,1.0
105,8.749999999999986,0.9979894301470589,1.0,1.0
106,8.749999999999986,0.9979894301470589,1.0,1.0
107,8.749999999999986,0.9979894301470589,1.0,1.0
108,8.749999999999986,0.9979894301470589,1.0,1.0
109,8.749999999999986,0.9979894301470589,1.0,1.0
110,8.749999999999986,0.9979894301470589,1.0,1.0
111,8.749999999999986,0.9979894301470589,1.0,1.0
112,8.749999999999986,0.9979894301470589,1.0,1.0
113,8.749999999999986,0.9979894301470589,1.0,1.0
114,8.749999999999986,0.9979894301470589,1.0,1.0
115,8.749999999999986,0.9979894301470589,1.0,1.0
116,8.749999999999986,0.9979894301470589,1.0,1.0
117,8.749999999999986,0.9979894301470589,1.0,1.0
118,8.749999999999986,0.9979894301470589,1.0,1.0
119,8.749999999999986,0.9979894301470589,1.0,1.0
120,8.749999999999986,0.9979894301470589,1.0,1.0
121,8.749999999999986,0.9979894301470589,1.0,1.0
122,8.749999999999986,0.9979894301470589,1.0,1.0
123,8.749999999999986,0.9979894301470589,1.0,1.0
124,0.0,1.0,0.0,1.0
125,0.0,1.0,0.0,1.0
126,0.0,1.0,0.0,1.0
127,0.0,1.0,0.0,1.0
128,0.0,1.0,0.0,0.0
129,0.0,1.0,0.0,0.0
130,0.0,1.0,0.0,0.0
131,0.0,1.0,0.0,0.0
132,0.0,1.0,0.0,0.0
133,0.0,1.0,0.0,0.0
134,0.0,1.0,0.0,0.0
135,0.0,1.0,0.0,0.0
136,0.0,1.0,0.0,0.0
137,0.0,1.0,0.0,0.0
138,0.0,1.0,0.0,0.0
