time,load_shed,perc_load_served,lines_out,gens_out
10,14.999999999999986,0.9965533088235294,3.0,2.0
11,14.999999999999986,0.9965533088235294,3.0,0.0
12,14.999999999999986,0.9965533088235294,3.0,0.0
13,14.999999999999986,0.9965533088235294,3.0,0.0
14,14.999999999999986,0.9965533088235294,3.0,0.0
15,14.999999999999986,0.9965533088235294,3.0,0.0
16,14.999999999999986,0.9965533088235294,3.0,0.0
17,14.999999999999986,0.9965533088235294,3.0,0.0
18,14.999999999999986,0.9965533088235294,3.0,0.0
19,14.999999999999986,0.9965533088235294,2.0,0.0
20,14.999999999999986,0.9965533088235294,2.0,0.0
21,14.999999999999986,0.9965533088235294,2.0,0.0
22,14.999999999999986,0.9965533088235294,2.0,0.0
23,14.999999999999986,0.9965533088235294,2.0,0.0
24,14.999999999999986,0.9965533088235294,2.0,0.0
25,14.999999999999986,0.9965533088235294,2.0,0.0
26,14.999999999999986,0.9965533088235294,2.0,0.0
27,14.999999999999986,0.9965533088235294,2.0,0.0
28,14.999999999999986,0.9965533088235294,2.0,0.0
29,14.999999999999986,0.9965533088235294,2.0,0.0
30,14.999999999999986,0.9965533088235294,2.0,0.0
31,14.999999999999986,0.9965533088235294,2.0,0.0
32,14.999999999999986,0.9965533088235294,2.0,0.0
33,14.999999999999986,0.9965533088235294,2.0,0.0
34,14.999999999999986,0.9965533088235294,2.0,0.0
35,14.999999999999986,0.9965533088235294,2.0,0.0
36,14.999999999999986,0.9965533088235294,2.0,0.0
37,14.999999999999986,0.9965533088235294,2.0,0.0
38,14.999999999999986,0.9965533088235294,2.0,0.0
39,14.999999999999986,0.9965533088235294,2.0,0.0
40,14.999999999999986,0.9965533088235294,2.0,0.0
41,14.999999999999986,0.9965533088235294,2.0,0.0
42,14.999999999999986,0.9965533088235294,2.0,0.0
43,14.999999999999986,0.9965533088235294,2.0,0.0
44,14.999999999999986,0.9965533088235294,2.0,0.0
45,14.999999999999986,0.9965533088235294,2.0,0.0
46,14.999999999999986,0.9965533088235294,2.0,0.0
47,14.999999999999986,0.9965533088235294,2.0,0.0
48,14.999999999999986,0.9965533088235294,2.0,0.0
49,14.999999999999986,0.9965533088235294,2.0,0.0
50,14.999999999999986,0.9965533088235294,2.0,0.0
51,14.999999999999986,0.9965533088235294,2.0,0.0
52,14.999999999999986,0.9965533088235294,1.0,0.0
53,14.999999999999986,0.9965533088235294,1.0,0.0
54,14.999999999999986,0.9965533088235294,1.0,0.0
55,14.999999999999986,0.9965533088235294,1.0,0.0
56,14.999999999999986,0.9965533088235294,1.0,0.0
57,14.999999999999986,0.9965533088235294,1.0,0.0
58,14.999999999999986,0.9965533088235294,1.0,0.0
59,14.999999999999986,0.9965533088235294,1.0,0.0
60,14.999999999999986,0.9965533088235294,1.0,0.0
61,14.999999999999986,0.9965533088235294,1.0,0.0
62,14.999999999999986,0.9965533088235294,1.0,0.0
63,14.999999999999986,0.9965533088235294,1.0,0.0
64,14.999999999999986,0.9965533088235294,1.0,0.0
65,14.999999999999986,0.9965533088235294,1.0,0.0
66,14.999999999999986,0.9965533088235294,1.0,0.0
67,14.999999999999986,0.9965533088235294,1.0,0.0
68,14.999999999999986,0.9965533088235294,1.0,0.0
69,14.999999999999986,0.9965533088235294,1.0,0.0
70,14.999999999999986,0.9965533088235294,1.0,0.0
71,14.999999999999986,0.9965533088235294,1.0,0.0
72,14.999999999999986,0.9965533088235294,1.0,0.0
73,14.999999999999986,0.9965533088235294,1.0,0.0
74,14.999999999999986,0.9965533088235294,1.0,0.0
75,14.999999999999986,0.9965533088235294,1.0,0.0
76,14.999999999999986,0.9965533088235294,1.0,0.0
77,14.999999999999986,0.9965533088235294,1.0,0.0
78,14.999999999999986,0.9965533088235294,1.0,0.0
79,14.999999999999986,0.9965533088235294,1.0,0.0
80,14.999999999999986,0.9965533088235294,1.0,0.0
81,14.999999999999986,0.9965533088235294,1.0,0.0
82,14.999999999999986,0.9965533088235294,1.0,0.0
83,14.999999999999986,0.9965533088235294,1.0,0.0
84,14.999999999999986,0.9965533088235294,1.0,0.0
85,14.999999999999986,0.9965533088235294,1.0,0.0
86,14.999999999999986,0.9965533088235294,1.0,0.0
87,14.999999999999986,0.9965533088235294,1.0,0.0
88,14.999999999999986,0.9965533088235294,1.0,0.0
89,14.999999999999986,0.9965533088235294,1.0,0.0
90,14.999999999999986,0.9965533088235294,1.0,0.0
91,14.999999999999986,0.9965533088235294,1.0,0.0
92,14.999999999999986,0.9965533088235294,1.0,0.0
93,14.999999999999986,0.9965533088235294,1.0,0.0
94,0.0,1.0,0.0,0.0
95,0.0,1.0,0.0,0.0
96,0.0,1.0,0.0,0.0
97,0.0,1.0,0.0,0.0
98,0.0,1.0,0.0,0.0
99,0.0,1.0,0.0,0.0
100,0.0,1.0,0.0,0.0
101,0.0,1.0,0.0,0.0
102,0.0,1.0,0.0,0.0
103,0.0,1.0,0.0,0.0
104,0.0,1.0,0.0,0.0
