state,recovery_time
1,0
1,0
0,20.10882385837758
1,0
1,0
1,0
1,0
0,10.521135436865151
1,0
1,0
1,0
1,0
1,0
0,1708.3844241026318
1,0
1,0
1,0
1,0
1,0
1,0
0,33.646871642406275
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,5.78820824878878
1,0
0,47.52650963202984
1,0
1,0
1,0
1,0
1,0
0,13.862359208698809
1,0
1,0
1,0
0,2.3043580186908614
1,0
1,0
1,0
0,66.8261159394674
0,116.90754208874664
0,111.74181757973639
1,0
0,1204.6428422255512
1,0
0,119.92622304893412
0,111.9319710508295
0,2.7673438764516147
0,270.2547595659153
1,0
1,0
1,0
1,0
0,33.74680845445243
1,0
1,0
1,0
1,0
0,886.5635386840743
1,0
1,0
1,0
0,164.66290350090912
1,0
1,0
1,0
1,0
1,0
1,0
0,6.076800210806882
1,0
1,0
1,0
1,0
1,0
0,4.063782468557812
1,0
0,14094.242355359775
0,45.40233556999808
1,0
0,22.82085833661842
0,338.9504972000452
1,0
1,0
1,0
1,0
0,136.0835546344872
0,70.79248995558052
1,0
0,49.316992556939155
