state,recovery_time
0,7.518084152928467
1,0
1,0
0,8.103934166397195
0,121.25407814883205
0,47.54927658035497
1,0
1,0
1,0
0,7.638647276181159
1,0
1,0
0,6.238408949522135
1,0
0,3.0715102992422585
1,0
0,244.88754079434375
1,0
1,0
1,0
0,47.4668180434404
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,302.38507998304704
1,0
1,0
1,0
0,140.8887987466575
1,0
1,0
0,1618.040567221179
1,0
1,0
1,0
1,0
1,0
1,0
0,2157.950498960576
1,0
0,59.297189727126764
0,2.075725333481187
1,0
1,0
1,0
1,0
1,0
1,0
0,151.7927320972737
1,0
1,0
