state,recovery_time
0,3.774791824183342
1,0
1,0
0,33.39852773139757
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,15.700302056833998
1,0
0,101.29072532691927
1,0
0,4.006460663055971
1,0
1,0
0,96.7746376795138
1,0
1,0
0,2.058592972267377
1,0
1,0
0,51.05994317908291
1,0
0,176.26658355254773
1,0
0,1509.5798858548842
1,0
0,35.49738234374971
0,2.6911890414458655
1,0
1,0
0,0.6123145956130792
1,0
0,81.61387265027005
0,216.9774339498033
0,740.3929981114808
1,0
1,0
1,0
0,415.93512336726707
1,0
1,0
0,181.60864327130952
1,0
1,0
0,0.4300967882813991
1,0
1,0
1,0
