state,recovery_time
1.0,0.0
1.0,0.0
1.0,0.0
0.0,30.467117536245258
0.0,2.7657303187187883
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,35.67620804666685
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1887.5788001740104
1.0,0.0
1.0,0.0
1.0,0.0
0.0,4.47670642746125
0.0,238.9895500770201
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,859.4000937330268
0.0,376.3936137799286
0.0,203.33833618554584
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
