state,recovery_time
1,0
1,0
1,0
1,0
1,0
0,13.108850815655181
1,0
1,0
0,66.87341150948417
1,0
0,1.2265126607303032
1,0
1,0
0,592.9143059819794
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.9091801006576445
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,9.676134537453006
0,45.969613057661256
0,162.09455835180867
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,17.10141340930001
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,12.79844775073387
1,0
1,0
1,0
1,0
1,0
0,615.7084042456042
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
