state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
0,39.37300302050511
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.1006398526275059
1,0
0,37.50612530561558
0,1339.3594097149564
0,190.6632399722444
0,444.58656603096745
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,228.54499187115397
1,0
1,0
1,0
1,0
0,38.264003824767144
1,0
1,0
0,265.81207759601415
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,156.06077748318208
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,131.72384556485136
1,0
1,0
1,0
1,0
1,0
0,14.758043945419596
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
