state,recovery_time
0,150.60054625874898
1,0
1,0
1,0
1,0
0,0.13050373241738852
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,15.129198516148122
1,0
1,0
1,0
1,0
1,0
1,0
0,72.29128617372507
1,0
1,0
1,0
1,0
1,0
0,1269.828931306605
0,6.694519374610643
1,0
0,32.64545834783596
1,0
0,6.631597992862385
0,6.691884008665073
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,2.2607125402253514
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.9853978886749757
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,9.504031369594871
1,0
0,47.371245783542854
1,0
1,0
1,0
0,25.27743475485399
1,0
1,0
1,0
0,1586.2429337110466
0,2.4547756645270695
0,14.421446884777186
1,0
0,1.7745375202276559
