state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,188.75260048333467
1,0
0,34.9456034671914
1,0
1,0
1,0
0,883.812370887372
0,6.089604002950273
0,22.027617982161704
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,410.3214451695771
0,216.03621022155755
1,0
1,0
0,152.63434822139928
1,0
0,10121.705869710751
1,0
0,157.68874153945126
0,41.67928593932556
1,0
0,21.276013808478876
0,25.73406715564649
0,8.320097806173955
1,0
1,0
0,75.67462991192906
0,504.0115384307761
1,0
0,41.34468267923972
0,55.196087297702526
0,7.255442682429365
0,30.149024429890762
0,234.79652441124378
0,6.233844697941076
1,0
0,72.96258998530206
1,0
1,0
0,109.23725430756119
0,4.069408689046158
1,0
0,170.78239225720705
1,0
0,43.029395854548255
0,3.073070540118637
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,244.2967347721947
1,0
1,0
1,0
1,0
1,0
0,74.02029935419048
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,794.7888546659339
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,12572.375869103906
1,0
0,9.96463157803862
1,0
1,0
1,0
1,0
0,14.752215461484443
1,0
0,568.6054883180158
1,0
1,0
1,0
1,0
1,0
1,0
0,211.89619494571218
0,45.32567688067243
