state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
0,1.203078163355241
1,0
1,0
1,0
1,0
1,0
0,358.28649909360763
0,25.26282221292815
1,0
0,8.02837831469351
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.31025309417601177
1,0
1,0
1,0
0,73.50756710621924
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,139.45927389329708
1,0
1,0
1,0
1,0
0,2.1576320141064973
1,0
1,0
1,0
1,0
0,3.1709187649402306
1,0
0,2.296933733535672
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,60.815230423729446
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
