state,recovery_time
1,0
0,1100.5782893380508
0,150.6181327688048
1,0
1,0
1,0
0,1261.4577594212099
0,5.886583310848675
0,31.021126108436974
0,41.80453117950796
0,35.61525803480381
1,0
0,909.6120896299433
1,0
0,0.1743054751656737
0,344.1057823806544
0,12.0320321678338
1,0
1,0
1,0
1,0
1,0
0,1884.7744996129597
0,143.59803083876156
1,0
0,4.254165817055984
0,12.068906207636406
1,0
0,7.920578564260531
1,0
0,26.55609676721726
1,0
0,973.2379889554076
0,505.7199206623334
1,0
1,0
1,0
1,0
0,5.715573853766915
0,21.5591747130773
0,212.59002351121717
0,163.74170912949612
1,0
1,0
1,0
0,0.32822724912439166
1,0
1,0
0,0.4750003430704916
0,18.16418344385269
0,43.00281573825089
1,0
1,0
0,6.652626297090702
1,0
